FrameNumber	StartTime	pl_Confidence	Angular DifferenceTrial Number
6946	151693.4	NaN	2.694479	22	
6947	151704.8	NaN	2.694479	22	
6948	151723.2	NaN	2.694479	22	
6949	151733.9	NaN	2.694479	22	
6950	151748.7	NaN	2.694479	22	
6951	151760.8	NaN	2.694479	22	
6952	151771.4	NaN	2.694479	22	
6953	151783.5	NaN	2.694479	22	
6954	151796.5	NaN	2.694479	22	
6955	151806.7	NaN	2.694479	22	
6956	151818.2	NaN	2.694479	22	
6957	151829.2	NaN	2.694479	22	
6958	151917.9	NaN	2.694479	22	
6959	151938.8	NaN	2.694479	22	
6960	151963.4	NaN	2.694479	22	
6961	151981	NaN	2.694479	22	
6962	151992.2	NaN	2.694479	22	
6963	152014.3	NaN	2.694479	22	
6964	152031.8	NaN	2.694479	22	
6965	152043.6	NaN	2.694479	22	
6966	152063.7	NaN	2.694479	22	
6967	152082.8	NaN	2.693273	22	
6968	152094.8	NaN	2.693273	22	
6969	152117.4	NaN	2.692473	22	
6970	152137.2	NaN	2.692473	22	
6971	152160.6	NaN	2.692473	22	
6972	152173.8	NaN	2.692473	22	
6973	152196.3	NaN	2.692473	22	
6974	152218.9	NaN	2.692473	22	
6975	152245.8	NaN	2.692473	22	
6976	152275.7	NaN	2.692473	22	
6977	152302.2	NaN	2.692473	22	
6978	152322.5	NaN	2.692473	22	
6979	152343.3	NaN	2.692473	22	
6980	152362.9	NaN	2.692473	22	
6981	152375.8	NaN	2.692473	22	
6982	152400.6	NaN	2.694176	22	
6983	152422.6	NaN	2.69409	22	
6984	152442.8	NaN	2.694055	22	
6985	152464.7	0.7098786	2.694653	22	
6986	152486.6	0.7098786	2.694653	22	
6987	152519.2	NaN	2.693901	22	
6988	152538.4	NaN	2.693901	22	
6989	152554	NaN	2.693901	22	
6990	152576.5	NaN	2.693901	22	
6991	152598.5	NaN	2.693901	22	
6992	152620.5	NaN	2.693901	22	
6993	152654.9	NaN	2.693901	22	
6994	152674.5	NaN	2.693901	22	
6995	152688	NaN	2.693901	22	
6996	152710.7	NaN	2.693901	22	
6997	152732.8	NaN	2.693901	22	
6998	152754.5	NaN	2.693901	22	
6999	152777.3	NaN	2.693901	22	
7000	152799.5	NaN	2.693901	22	
7001	152822.3	NaN	2.693901	22	
7002	152844.9	NaN	2.693901	22	
7003	152866.8	NaN	2.693901	22	
7004	152888.4	NaN	2.693901	22	
7005	152920.3	NaN	2.693856	22	
7006	152933.7	NaN	2.693856	22	
7007	152956.4	NaN	2.693103	22	
7008	152977.8	NaN	2.69288	22	
7009	153000.1	NaN	2.69288	22	
7010	153027.7	NaN	2.69288	22	
7011	153045.5	NaN	2.69288	22	
7012	153080.7	NaN	2.69288	22	
7013	153099.8	NaN	2.69288	22	
7014	153112.2	NaN	2.69288	22	
7015	153127.4	NaN	2.69288	22	
7016	153140.1	NaN	2.69288	23	
7017	153163.3	NaN	2.69288	23	
7018	153187	NaN	2.69288	23	
7019	153212.4	NaN	2.69288	23	
7020	153233.1	NaN	2.69288	23	
7021	153266.8	NaN	2.69288	23	
7022	153287	NaN	2.69288	23	
7023	153307.7	NaN	2.69288	23	
7024	153329.4	0.692835	2.691612	23	
7025	153350	NaN	2.692408	23	
7026	153368.7	NaN	2.692408	23	
7027	153398.5	NaN	2.692292	23	
7028	153413.5	NaN	2.692292	23	
7029	153436.9	NaN	2.692292	23	
7030	153461.6	NaN	2.692292	23	
7031	153481.1	NaN	2.692292	23	
7032	153504.1	NaN	2.692292	23	
7033	153525.1	NaN	2.692292	23	
7034	153548.1	NaN	2.692292	23	
7035	153571.1	NaN	2.692292	23	
7036	153592.3	NaN	2.692292	23	
7037	153617.7	NaN	2.692292	23	
7038	153637.3	NaN	2.692292	23	
7039	153675.8	NaN	2.692292	23	
7040	153698.5	NaN	2.692292	23	
7041	153716.1	NaN	2.692292	23	
7042	153733.1	NaN	2.692292	23	
7043	153759.6	NaN	2.692292	23	
7044	153777.6	NaN	2.692292	23	
7045	153800.3	NaN	2.692292	23	
7046	153822.5	NaN	2.692292	23	
7047	153855.5	NaN	2.692292	23	
7048	153873	NaN	2.692292	23	
7049	153894.1	NaN	2.692292	23	
7050	153913	NaN	2.692292	23	
7051	153952.1	NaN	2.692292	23	
7052	153978.6	NaN	2.692292	23	
7053	154000.9	NaN	2.692292	23	
7054	154022.9	NaN	2.692292	23	
7055	154045.6	NaN	2.692292	23	
7056	154067.1	NaN	2.692292	23	
7057	154093.1	NaN	2.692292	23	
7058	154113.4	NaN	2.692292	23	
7059	154135.2	NaN	2.692292	23	
7060	154158	NaN	2.692292	23	
7061	154180.7	NaN	2.692292	23	
7062	154205	NaN	2.692292	23	
7063	154224.4	NaN	2.692292	23	
7064	154258.4	NaN	2.692292	23	
7065	154278.7	NaN	2.692292	23	
7066	154293.9	NaN	2.692292	23	
7067	154315.6	NaN	2.692292	23	
7068	154338.8	NaN	2.692292	23	
7069	154360.4	NaN	2.692292	23	
7070	154380.8	NaN	2.692292	23	
7071	154403.7	NaN	2.692292	23	
7072	154426.5	NaN	2.692292	23	
7073	154463.2	NaN	2.692292	23	
7074	154493.6	NaN	2.692292	23	
7075	154517.7	NaN	2.692292	23	
7076	154538.5	NaN	2.692292	23	
7077	154560.5	NaN	2.692292	23	
7078	154584	NaN	2.692292	23	
7079	154604.9	NaN	2.692292	23	
7080	154626.4	NaN	2.692292	23	
7081	154650.1	NaN	2.692292	23	
7082	154699	NaN	2.692292	23	
7083	154719	NaN	2.692292	23	
7084	154755.7	NaN	2.692292	23	
7085	154785.6	NaN	2.692292	23	
7086	154812.2	NaN	2.692292	23	
7087	154838.9	NaN	2.692292	23	
7088	154860	NaN	2.692292	23	
7089	154882.1	NaN	2.692292	23	
7090	154900.2	NaN	2.692292	23	
7091	154924	0.7283185	2.728045	23	
7092	154940.8	0.7283185	2.728045	23	
7093	154975	NaN	2.727855	23	
7094	154986.4	NaN	2.727855	23	
7095	155009.1	NaN	2.727855	23	
7096	155030.8	NaN	2.727855	23	
7097	155053.1	0.6085716	2.728715	23	
7098	155074.3	NaN	2.728014	23	
7099	155095.8	NaN	2.728014	23	
7100	155124.4	NaN	2.72794	23	
7101	155143.5	NaN	2.72794	23	
7102	155175	NaN	2.729208	23	
7103	155187.2	NaN	2.729208	23	
7104	155211.8	NaN	2.729164	23	
7105	155230.9	0.6103372	2.729302	23	
7106	155246.2	0.6103372	2.729302	23	
7107	155268.3	NaN	2.729302	23	
7108	155291.7	0.7149128	2.730915	23	
7109	155314.4	0.7355955	2.731146	23	
7110	155339.8	NaN	2.731145	23	
7111	155367.5	NaN	2.730834	23	
7112	155389	NaN	2.730834	23	
7113	155402.2	NaN	2.730834	23	
7114	155424.7	NaN	2.730834	23	
7115	155447.4	NaN	2.730834	23	
7116	155474.8	0.7111117	2.730663	23	
7117	155492.5	0.7377927	2.730318	23	
7118	155514.1	NaN	2.729674	23	
7119	155536.3	NaN	2.729674	23	
7120	155565.7	NaN	2.729722	23	
7121	155580.8	NaN	2.729722	23	
7122	155602.9	NaN	2.728904	23	
7123	155630.3	0.7210567	2.728904	23	
7124	155648	0.6351462	2.728986	23	
7125	155670.1	0.6351462	2.728986	23	
7126	155720.7	NaN	2.730876	23	
7127	155742.6	NaN	2.730876	23	
7128	155767.4	NaN	2.730876	23	
7129	155794.7	NaN	2.731017	23	
7130	155806.1	NaN	2.731017	23	
7131	155834.3	NaN	2.730014	23	
7132	155864.7	NaN	2.730014	23	
7133	155890.2	NaN	2.730014	23	
7134	155914.5	NaN	2.730014	23	
7135	155940.9	NaN	2.730014	23	
7136	155961.8	NaN	2.730014	23	
7137	155983.1	NaN	2.730014	23	
7138	156015.6	NaN	2.730014	23	
7139	156027.2	NaN	2.730014	23	
7140	156049.9	NaN	2.730014	23	
7141	156072.3	NaN	2.730014	23	
7142	156095	NaN	2.730014	23	
7143	156118	NaN	2.730014	23	
7144	156138.8	NaN	2.730014	23	
7145	156161.6	NaN	2.730014	23	
7146	156189.7	NaN	2.730014	23	
7147	156211.6	NaN	2.730014	23	
7148	156229.1	NaN	2.730014	23	
7149	156251.2	NaN	2.730014	23	
7150	156274.4	NaN	2.730014	23	
7151	156295.8	NaN	2.730014	23	
7152	156318.4	NaN	2.730014	23	
7153	156340.9	NaN	2.730014	23	
7154	156364.1	NaN	2.730014	23	
7155	156384.9	NaN	2.730014	23	
7156	156414.8	NaN	2.730014	23	
7157	156430.2	NaN	2.730014	23	
7158	156452.2	NaN	2.730014	23	
7159	156474.9	NaN	2.730014	23	
7160	156497.9	NaN	2.730014	23	
7161	156522.1	NaN	2.730014	23	
7162	156545.5	NaN	2.730014	23	
7163	156563.9	NaN	2.730014	23	
7164	156605.7	NaN	2.730014	23	
7165	156627.8	NaN	2.730014	23	
7166	156656.9	NaN	2.730014	23	
7167	156683	NaN	2.730014	23	
7168	156707.3	NaN	2.730014	23	
7169	156720.3	NaN	2.730014	23	
7170	156745.1	NaN	2.730014	23	
7171	156768.7	NaN	2.730014	23	
7172	156795.4	NaN	2.730014	23	
7173	156825.5	NaN	2.730014	23	
7174	156852	NaN	2.730014	23	
7175	156881.4	NaN	2.730014	23	
7176	156898.9	NaN	2.730014	23	
7177	156922.6	NaN	2.730014	23	
7178	156953	NaN	2.730014	23	
7179	156976	NaN	2.730014	23	
7180	157004.5	NaN	2.730014	23	
7181	157017	NaN	2.730014	23	
7182	157045.2	NaN	2.730014	23	
7183	157068.6	NaN	2.730014	23	
7184	157101.8	NaN	2.730014	23	
7185	157126.7	NaN	2.730014	23	
7186	157145.7	NaN	2.730014	23	
7187	157177.1	NaN	2.730014	23	
7188	157206.4	NaN	2.730014	23	
7189	157235.1	NaN	2.730014	23	
7190	157259.5	NaN	2.730014	23	
7191	157289.4	NaN	2.730014	23	
7192	157318	NaN	2.730014	23	
7193	157337.7	NaN	2.730014	23	
7194	157362	NaN	2.730014	23	
7195	157382.9	0.7972175	2.719876	23	
7196	157400	0.7753084	2.719006	23	
7197	157413.2	0.7753084	2.719006	23	
7198	157435.1	0.7972175	2.719877	23	
7199	157457.9	NaN	2.719877	23	
7200	157479.8	NaN	2.719877	23	
7201	157502.4	NaN	2.719877	23	
7202	157524.3	NaN	2.719877	23	
7203	157546.5	NaN	2.719877	23	
7204	157577.3	NaN	2.719877	23	
7205	157598.1	NaN	2.719877	23	
7206	157614.4	NaN	2.719877	23	
7207	157636.8	NaN	2.719877	23	
7208	157662	NaN	2.719877	23	
7209	157686.4	NaN	2.719877	23	
7210	157706.3	NaN	2.719877	23	
7211	157725.7	NaN	2.719877	23	
7212	157756.4	NaN	2.719877	23	
7213	157770.5	NaN	2.719877	23	
7214	157793.1	NaN	2.719877	23	
7215	157817.5	NaN	2.719877	23	
7216	157837.3	NaN	2.719877	23	
7217	157861.3	NaN	2.719877	23	
7218	157881.8	NaN	2.719877	23	
7219	157912.7	NaN	2.719877	23	
7220	157926.9	NaN	2.719877	23	
7221	157949.3	NaN	2.719877	23	
7222	157971.4	NaN	2.719877	23	
7223	157994.4	NaN	2.719877	23	
7224	158015.8	NaN	2.719877	23	
7225	158045.5	NaN	2.719877	23	
7226	158086.9	NaN	2.719877	23	
7227	158104.9	NaN	2.719877	23	
7228	158127.3	NaN	2.719877	23	
7229	158154.1	NaN	2.719877	23	
7230	158174.4	NaN	2.719877	23	
7231	158192.1	NaN	2.719877	23	
7232	158218.4	NaN	2.719877	23	
7233	158229.9	NaN	2.719877	23	
7234	158257.8	NaN	2.719877	23	
7235	158268.5	NaN	2.719877	23	
7236	158280.4	NaN	2.719877	23	
7237	158292.2	NaN	2.719877	23	
7238	158303.3	NaN	2.719877	23	
7239	158312.8	NaN	2.719877	23	
7240	158322.9	NaN	2.719877	23	
7241	158332.4	NaN	2.719877	23	
7242	158344.6	NaN	2.719877	24	
7243	158435.1	NaN	2.719877	24	
7244	158462.5	NaN	2.719877	24	
7245	158486.5	NaN	2.719877	24	
7246	158496.9	NaN	2.719877	24	
7247	158521.2	NaN	2.719877	24	
7248	158543.5	NaN	2.719877	24	
7249	158566.2	NaN	2.719877	24	
7250	158587.2	NaN	2.719877	24	
7251	158607.8	NaN	2.719877	24	
7252	158636.1	NaN	2.719877	24	
7253	158652.7	NaN	2.719877	24	
7254	158675.2	NaN	2.719877	24	
7255	158697.3	NaN	2.719877	24	
7256	158719.7	NaN	2.719877	24	
7257	158742.8	NaN	2.719877	24	
7258	158764.7	NaN	2.719877	24	
7259	158793.5	NaN	2.719877	24	
7260	158812.5	NaN	2.719877	24	
7261	158831.3	NaN	2.719877	24	
7262	158868.3	NaN	2.719877	24	
7263	158881.3	NaN	2.719877	24	
7264	158903.2	NaN	2.719877	24	
7265	158920.1	NaN	2.719877	24	
7266	158943	NaN	2.719877	24	
7267	158978.8	NaN	2.719877	24	
7268	158999.8	NaN	2.719877	24	
7269	159019.8	NaN	2.719877	24	
7270	159039.2	NaN	2.719877	24	
7271	159071.1	NaN	2.719877	24	
7272	159087.9	NaN	2.719877	24	
7273	159118.5	NaN	2.719877	24	
7274	159130.3	NaN	2.719877	24	
7275	159152.1	NaN	2.719877	24	
7276	159174.4	NaN	2.719877	24	
7277	159195.4	NaN	2.719877	24	
7278	159227.7	NaN	2.719877	24	
7279	159247	NaN	2.719877	24	
7280	159263	NaN	2.719877	24	
7281	159286.4	NaN	2.719877	24	
7282	159307.9	NaN	2.719877	24	
7283	159330.8	NaN	2.719877	24	
7284	159353.3	NaN	2.719877	24	
7285	159375.7	NaN	2.719877	24	
7286	159398.9	NaN	2.719877	24	
7287	159420.3	NaN	2.719877	24	
7288	159452.4	NaN	2.719877	24	
7289	159465.8	NaN	2.719877	24	
7290	159487.3	NaN	2.719877	24	
7291	159510.1	NaN	2.719877	24	
7292	159530.8	NaN	2.719877	24	
7293	159552.6	NaN	2.719877	24	
7294	159587.2	NaN	2.719877	24	
7295	159606.1	NaN	2.719877	24	
7296	159623	NaN	2.719877	24	
7297	159650.1	NaN	2.719877	24	
7298	159665.2	NaN	2.719877	24	
7299	159688.2	NaN	2.719877	24	
7300	159710.7	NaN	2.719877	24	
7301	159733.1	NaN	2.719877	24	
7302	159752.6	NaN	2.719877	24	
7303	159788.4	NaN	2.719877	24	
7304	159814.7	NaN	2.719877	24	
7305	159847.3	NaN	2.719877	24	
7306	159899.1	NaN	2.719867	24	
7307	159924.1	NaN	2.719867	24	
7308	159957.1	NaN	2.719867	24	
7309	159997.3	NaN	2.719867	24	
7310	160022.3	NaN	2.719867	24	
7311	160057	NaN	2.719867	24	
7312	160078.5	NaN	2.719867	24	
7313	160098.1	NaN	2.719867	24	
7314	160113.3	NaN	2.719867	24	
7315	160136.2	NaN	2.719867	24	
7316	160157.5	NaN	2.719867	24	
7317	160178.8	NaN	2.719867	24	
7318	160203.2	NaN	2.719867	24	
7319	160225.7	NaN	2.719867	24	
7320	160248.4	NaN	2.719867	24	
7321	160279	NaN	2.719867	24	
7322	160300.4	NaN	2.719867	24	
7323	160313.7	NaN	2.719867	24	
7324	160335.9	NaN	2.719867	24	
7325	160358.1	NaN	2.719867	24	
7326	160381.8	NaN	2.719867	24	
7327	160408.6	NaN	2.719867	24	
7328	160429	NaN	2.719867	24	
7329	160449.7	NaN	2.719867	24	
7330	160482	NaN	2.719867	24	
7331	160502.9	NaN	2.719447	24	
7332	160514	NaN	2.719447	24	
7333	160536.4	0.6044242	2.717846	24	
7334	160558.8	NaN	2.717846	24	
7335	160588.5	NaN	2.717846	24	
7336	160605.9	NaN	2.717846	24	
7337	160618.5	NaN	2.717846	24	
7338	160641.5	NaN	2.717846	24	
7339	160665.2	NaN	2.717846	24	
7340	160693.2	NaN	2.717846	24	
7341	160707.7	NaN	2.717846	24	
7342	160750.3	NaN	2.717846	24	
7343	160769.7	NaN	2.717846	24	
7344	160781.8	NaN	2.717846	24	
7345	160806.1	NaN	2.717846	24	
7346	160824	NaN	2.717846	24	
7347	160842	NaN	2.717846	24	
7348	160878.7	NaN	2.717846	24	
7349	160902.7	NaN	2.717846	24	
7350	160915	NaN	2.717846	24	
7351	160933.8	NaN	2.717846	24	
7352	160960.5	NaN	2.717846	24	
7353	160982	NaN	2.717846	24	
7354	160997.9	NaN	2.717846	24	
7355	161020.3	NaN	2.717846	24	
7356	161043.6	NaN	2.717846	24	
7357	161065.8	NaN	2.717846	24	
7358	161087.3	NaN	2.717846	24	
7359	161110.6	NaN	2.717846	24	
7360	161132.3	NaN	2.717846	24	
7361	161154.8	NaN	2.717846	24	
7362	161176.9	NaN	2.717846	24	
7363	161199.5	NaN	2.717846	24	
7364	161234	NaN	2.717846	24	
7365	161257.4	NaN	2.717846	24	
7366	161280.5	NaN	2.717846	24	
7367	161290.4	NaN	2.717846	24	
7368	161314.3	NaN	2.717846	24	
7369	161333.9	NaN	2.717846	24	
7370	161357.3	NaN	2.717846	24	
7371	161378.2	NaN	2.717846	24	
7372	161410.8	NaN	2.717846	24	
7373	161428.3	NaN	2.717846	24	
7374	161445.2	NaN	2.717846	24	
7375	161467.7	NaN	2.717846	24	
7376	161490.2	NaN	2.717846	24	
7377	161512.8	NaN	2.717846	24	
7378	161534.5	NaN	2.717846	24	
7379	161556.9	NaN	2.717846	24	
7380	161587.8	NaN	2.717846	24	
7381	161605.4	NaN	2.717846	24	
7382	161623.5	NaN	2.717846	24	
7383	161649.3	NaN	2.717846	24	
7384	161671.7	NaN	2.717846	24	
7385	161693.1	NaN	2.717846	24	
7386	161713.5	NaN	2.717846	24	
7387	161735.9	NaN	2.717846	24	
7388	161758.1	NaN	2.717846	24	
7389	161780.1	NaN	2.717846	24	
7390	161802.2	NaN	2.717846	24	
7391	161843.5	NaN	2.717846	24	
7392	161862.2	NaN	2.717846	24	
7393	161884.8	NaN	2.717846	24	
7394	161910.1	NaN	2.717846	24	
7395	161921.5	NaN	2.717846	24	
7396	161940.1	NaN	2.717846	24	
7397	161958.6	NaN	2.717846	24	
7398	162011.6	NaN	2.717846	24	
7399	162039	NaN	2.717846	24	
7400	162056.2	NaN	2.717846	24	
7401	162070.6	NaN	2.717846	24	
7402	162092.9	NaN	2.717846	24	
7403	162115.5	NaN	2.717846	24	
7404	162137.2	NaN	2.717846	24	
7405	162160.4	NaN	2.717846	24	
7406	162195	NaN	2.717846	24	
7407	162219	NaN	2.717846	24	
7408	162241.9	NaN	2.717846	24	
7409	162253	NaN	2.717846	24	
7410	162272.2	NaN	2.717846	24	
7411	162294.3	NaN	2.717846	24	
7412	162316.4	NaN	2.717846	24	
7413	162338.6	NaN	2.717846	24	
7414	162367.9	NaN	2.717846	24	
7415	162388.3	NaN	2.717846	24	
7416	162405.2	NaN	2.717846	24	
7417	162429.6	NaN	2.717846	24	
7418	162453.2	NaN	2.717846	24	
7419	162474.2	NaN	2.717846	24	
7420	162494.8	NaN	2.717846	24	
7421	162517.3	NaN	2.717846	24	
7422	162551	NaN	2.717846	24	
7423	162573.3	NaN	2.717846	24	
7424	162592.7	NaN	2.717846	24	
7425	162606.6	NaN	2.717846	24	
7426	162629.4	NaN	2.717846	24	
7427	162651.3	NaN	2.717846	24	
7428	162673.9	NaN	2.717846	24	
7429	162695.9	NaN	2.717846	24	
7430	162718.8	NaN	2.717846	24	
7431	162741.5	NaN	2.717846	24	
7432	162762.9	NaN	2.717846	24	
7433	162785.2	NaN	2.717846	24	
7434	162816.2	NaN	2.717846	24	
7435	162842.6	NaN	2.717846	24	
7436	162863.3	NaN	2.717846	24	
7437	162876.8	NaN	2.717846	24	
7438	162900.2	NaN	2.717846	24	
7439	162928.5	NaN	2.717846	24	
7440	162949.9	NaN	2.717846	24	
7441	162968.7	NaN	2.717846	24	
7442	162986.1	NaN	2.717846	24	
7443	163005.5	NaN	2.717846	24	
7444	163025.3	NaN	2.717846	24	
7445	163046.9	NaN	2.717846	24	
7446	163058.3	NaN	2.717846	24	
7447	163081.1	NaN	2.717846	24	
7448	163100.2	NaN	2.717846	24	
7449	163115.6	NaN	2.717846	24	
7450	163137.5	NaN	2.717846	24	
7451	163161.2	NaN	2.717846	24	
7452	163179.9	NaN	2.717846	24	
7453	163199.1	NaN	2.717846	24	
7454	163220.8	NaN	2.717846	24	
7455	163243.4	NaN	2.717846	24	
7456	163278.5	NaN	2.717846	24	
7457	163298.6	NaN	2.717846	24	
7458	163310.4	NaN	2.717846	24	
7459	163334.6	NaN	2.717846	24	
7460	163355.8	NaN	2.717846	24	
7461	163378.2	NaN	2.717846	24	
7462	163400	NaN	2.717846	24	
7463	163421.9	NaN	2.717846	24	
7464	163451.5	NaN	2.717846	24	
7465	163466.6	NaN	2.717846	24	
7466	163488.8	NaN	2.717846	24	
7467	163511.8	NaN	2.717846	24	
7468	163536.5	NaN	2.717846	25	
7469	163559.7	NaN	2.717846	25	
7470	163580.1	NaN	2.717846	25	
7471	163605.2	NaN	2.717846	25	
7472	163623.3	NaN	2.717846	25	
7473	163655.8	NaN	2.717846	25	
7474	163675	NaN	2.717846	25	
7475	163689.8	NaN	2.717846	25	
7476	163712.8	NaN	2.717846	25	
7477	163739.4	NaN	2.717846	25	
7478	163760.3	NaN	2.717846	25	
7479	163781.1	NaN	2.717846	25	
7480	163802.1	NaN	2.717846	25	
7481	163824.2	NaN	2.717846	25	
7482	163861.3	NaN	2.717846	25	
7483	163877.6	NaN	2.717846	25	
7484	163891.5	NaN	2.717846	25	
7485	163913.9	NaN	2.717846	25	
7486	163935.1	NaN	2.717846	25	
7487	163954.5	NaN	2.717846	25	
7488	163967.5	NaN	2.717846	25	
7489	163988.3	NaN	2.717846	25	
7490	164008.5	NaN	2.717846	25	
7491	164028.2	NaN	2.717846	25	
7492	164045.8	NaN	2.717846	25	
7493	164084.1	NaN	2.717846	25	
7494	164105.4	NaN	2.717846	25	
7495	164121.7	NaN	2.717846	25	
7496	164145.2	NaN	2.717846	25	
7497	164167.2	NaN	2.717846	25	
7498	164191	NaN	2.717846	25	
7499	164214	NaN	2.717846	25	
7500	164236.6	NaN	2.717846	25	
7501	164261.8	NaN	2.717846	25	
7502	164283.2	NaN	2.717846	25	
7503	164300.2	NaN	2.717846	25	
7504	164329.7	NaN	2.717846	25	
7505	164349.1	NaN	2.717846	25	
7506	164380.1	NaN	2.717846	25	
7507	164391.5	NaN	2.717846	25	
7508	164413.9	NaN	2.717846	25	
7509	164435.7	NaN	2.717846	25	
7510	164455.9	NaN	2.717846	25	
7511	164479.2	NaN	2.717846	25	
7512	164512	NaN	2.717846	25	
7513	164529.2	NaN	2.717846	25	
7514	164546.4	NaN	2.717846	25	
7515	164571.3	NaN	2.717846	25	
7516	164605.5	NaN	2.717846	25	
7517	164635.4	NaN	2.717846	25	
7518	164665.8	NaN	2.717846	25	
7519	164691.3	NaN	2.717846	25	
7520	164713.1	NaN	2.717846	25	
7521	164725.5	NaN	2.717846	25	
7522	164748.5	NaN	2.717846	25	
7523	164772	NaN	2.717846	25	
7524	164792	NaN	2.717846	25	
7525	164814.1	NaN	2.717846	25	
7526	164840.5	NaN	2.717846	25	
7527	164925.2	NaN	2.717846	25	
7528	164950.1	NaN	2.717846	25	
7529	164975.1	NaN	2.717846	25	
7530	164997.2	NaN	2.717846	25	
7531	165015.3	NaN	2.717846	25	
7532	165037.1	NaN	2.717846	25	
7533	165059.3	NaN	2.717846	25	
7534	165091.2	NaN	2.717846	25	
7535	165114.2	NaN	2.717846	25	
7536	165127.3	NaN	2.717846	25	
7537	165151.8	NaN	2.717846	25	
7538	165182	NaN	2.717846	25	
7539	165201.6	NaN	2.717846	25	
7540	165221	NaN	2.717846	25	
7541	165244.1	NaN	2.717846	25	
7542	165261.4	NaN	2.717846	25	
7543	165284.2	NaN	2.717846	25	
7544	165306.1	NaN	2.717846	25	
7545	165328	NaN	2.717846	25	
7546	165351.2	NaN	2.717846	25	
7547	165373.8	NaN	2.717846	25	
7548	165399	NaN	2.717846	25	
7549	165417.4	NaN	2.717846	25	
7550	165441.6	NaN	2.717846	25	
7551	165461.9	NaN	2.717846	25	
7552	165489.8	NaN	2.717846	25	
7553	165514.6	NaN	2.717846	25	
7554	165534.9	NaN	2.717846	25	
7555	165547.3	NaN	2.717846	25	
7556	165567.9	NaN	2.717846	25	
7557	165588.7	NaN	2.717846	25	
7558	165611.5	NaN	2.717846	25	
7559	165643.7	NaN	2.717846	25	
7560	165668	NaN	2.717846	25	
7561	165693.8	NaN	2.717846	25	
7562	165711.5	NaN	2.717846	25	
7563	165722.8	NaN	2.717846	25	
7564	165745.9	NaN	2.717846	25	
7565	165767.8	NaN	2.717846	25	
7566	165790.8	NaN	2.717846	25	
7567	165813.3	NaN	2.717846	25	
7568	165844.2	NaN	2.717846	25	
7569	165884.3	NaN	2.717846	25	
7570	165916.2	NaN	2.717846	25	
7571	165938.1	NaN	2.717846	25	
7572	165949.4	NaN	2.717846	25	
7573	165970.1	NaN	2.717846	25	
7574	165991.9	NaN	2.717846	25	
7575	166013.8	NaN	2.717846	25	
7576	166041.8	NaN	2.717846	25	
7577	166058.4	NaN	2.717846	25	
7578	166081.1	NaN	2.717846	25	
7579	166103	NaN	2.717846	25	
7580	166125.5	NaN	2.717846	25	
7581	166147.7	NaN	2.717846	25	
7582	166170	NaN	2.717846	25	
7583	166193.7	NaN	2.717846	25	
7584	166219.2	NaN	2.717846	25	
7585	166237.9	NaN	2.717846	25	
7586	166259.2	NaN	2.717846	25	
7587	166294.4	NaN	2.717846	25	
7588	166313.1	NaN	2.717846	25	
7589	166326.4	NaN	2.717846	25	
7590	166349.8	NaN	2.717846	25	
7591	166371.7	NaN	2.717846	25	
7592	166393.9	NaN	2.717846	25	
7593	166417.3	NaN	2.717846	25	
7594	166437.7	NaN	2.717846	25	
7595	166464.2	NaN	2.717846	25	
7596	166482.7	NaN	2.717846	25	
7597	166505.5	NaN	2.717846	25	
7598	166527.1	NaN	2.717846	25	
7599	166549.8	NaN	2.717846	25	
7600	166571.8	NaN	2.717846	25	
7601	166597.1	NaN	2.717846	25	
7602	166617.8	NaN	2.717846	25	
7603	166639.1	NaN	2.717846	25	
7604	166663.4	NaN	2.717846	25	
7605	166683.8	NaN	2.717846	25	
7606	166694.7	NaN	2.717846	25	
7607	166712.4	NaN	2.717846	25	
7608	166733.7	NaN	2.717846	25	
7609	166745.8	NaN	2.717846	25	
7610	166771.4	NaN	2.717846	25	
7611	166796.8	NaN	2.717846	25	
7612	166817.3	NaN	2.717846	25	
7613	166833.7	NaN	2.717846	25	
7614	166855.5	NaN	2.717846	25	
7615	166876	NaN	2.717846	25	
7616	166895.8	NaN	2.717846	25	
7617	166918.7	NaN	2.717846	25	
7618	166945.6	NaN	2.717846	25	
7619	166964.3	NaN	2.717846	25	
7620	166985.6	NaN	2.717846	25	
7621	167007.3	NaN	2.717846	25	
7622	167029.6	NaN	2.717846	25	
7623	167063	NaN	2.717846	25	
7624	167074.6	NaN	2.717846	25	
7625	167101.9	NaN	2.717846	25	
7626	167121.7	NaN	2.717846	25	
7627	167142.1	NaN	2.717846	25	
7628	167164.3	NaN	2.717846	25	
7629	167186.6	NaN	2.717846	25	
7630	167208.5	NaN	2.717846	25	
7631	167231	NaN	2.717846	25	
7632	167272.6	NaN	2.717846	25	
7633	167293.1	NaN	2.717846	25	
7634	167310.2	NaN	2.717846	25	
7635	167329.4	NaN	2.717846	25	
7636	167343	NaN	2.717846	25	
7637	167365.8	NaN	2.717846	25	
7638	167388.4	NaN	2.717846	25	
7639	167409.6	NaN	2.717846	25	
7640	167433.1	NaN	2.717846	25	
7641	167465.5	NaN	2.717846	25	
7642	167482.8	NaN	2.717846	25	
7643	167507.2	NaN	2.717846	25	
7644	167521.2	NaN	2.717846	25	
7645	167543.9	NaN	2.717846	25	
7646	167566.4	NaN	2.717846	25	
7647	167589.4	NaN	2.717846	25	
7648	167611.1	NaN	2.717846	25	
