7/1/2019 3:27:49 PM	The file contains frame by frame data of location for 2 tracked objects 
The coordinate system is in Unity world coordinates.
-------------------------------------------------
FrameNumber	StartTime	pl_Confidence	Angular DifferenceTrial Number
5176	58637.53	0	0	0	
5177	58649.55	0	0	0	
5178	58660.68	0	0	0	
5179	58671.77	0	0	0	
5180	58682.96	0	0	0	
5181	58696.09	0	0	0	
5182	58705.16	0	0	0	
5183	58716.54	0	0	0	
5184	58727.35	0	0	0	
5185	58740.46	0	0	0	
5186	58749.54	0	0	0	
5187	58761.1	0	0	0	
5188	58772.37	0	0	0	
5189	58782.91	0	0	0	
5190	58794.12	0	0	0	
5191	58805.3	0	0	0	
5192	58817.48	0	0	0	
5193	58828.13	0	0	0	
5194	58839.3	0	0	0	
5195	58851.19	0	0	0	
5196	58862.13	0	0	0	
5197	58874.09	0	0	0	
5198	58885.31	0	0	0	
5199	58897.06	0	0	0	
5200	58908.07	0	0	0	
5201	58923.44	0	0	0	
5202	58931.64	0	0	0	
5203	58942.5	0	0	0	
5204	58953.87	0	0	0	
5205	58966.16	0	0	0	
5206	58976.61	0	0	0	
5207	58988.25	0	0	0	
5208	59000.01	0	0	0	
5209	59011.21	0	0	0	
5210	59022.88	0	0	0	
5211	59035.37	0	0	0	
5212	59045.54	0	0	0	
5213	59056.5	0	0	0	
5214	59068.38	0	0	0	
5215	59078.94	0	0	0	
5216	59089.8	0	0	0	
5217	59101.81	0	0	0	
5218	59111.91	0	0	0	
5219	59123.59	0	0	0	
5220	59134.43	0	0	0	
5221	59145.96	0	0	0	
5222	59157.71	0	0	0	
5223	59168.11	0	0	0	
5224	59178.63	0	0	0	
5225	59190.67	0	0	0	
5226	59202.43	0	0	0	
5227	59212.7	0	0	0	
5228	59223.8	0	0	0	
5229	59235.24	0	0	0	
5230	59246.53	0	0	0	
5231	59257.8	0	0	0	
5232	59269.03	0	0	0	
5233	59279.89	0	0	0	
5234	59291.08	0	0	0	
5235	59301.58	0	0	0	
5236	59314.6	0	0	0	
5237	59324.47	0	0	0	
5238	59335.5	0	0	0	
5239	59347.11	0	0	0	
5240	59358.16	0	0	0	
5241	59370.15	0	0	0	
5242	59380.16	0	0	0	
5243	59391.5	0	0	0	
5244	59402.41	0	0	0	
5245	59414.7	0	0	0	
5246	59425.02	0	0	0	
5247	59436.43	0	0	0	
5248	59447.25	0	0	0	
5249	59458.64	0	0	0	
5250	59469.75	0	0	0	
5251	59480.33	0	0	0	
5252	59491.94	0	0	0	
5253	59503.77	0	0	0	
5254	59513.51	0	0	0	
5255	59525.83	0	0	0	
5256	59536.76	0	0	0	
5257	59547.53	0	0	0	
5258	59558.84	0	0	0	
5259	59570.65	0	0	0	
5260	59583.06	0	0	0	
5261	59591.79	0	0	0	
5262	59603.48	0	0	0	
5263	59614.23	0	0	0	
5264	59626.05	0	0	0	
5265	59637.34	0	0	0	
5266	59648.8	0	0	0	
5267	59660.44	0	0	0	
5268	59670.5	0	0	0	
5269	59682.07	0	0	0	
5270	59692.72	0	0	0	
5271	59704.05	0	0	0	
5272	59714.85	0	0	0	
5273	59727.1	0	0	0	
5274	59738	0	0	0	
5275	59749.08	0	0	0	
5276	59760.01	0	0	0	
5277	59771.09	0	0	0	
5278	59781.82	0	0	0	
5279	59795.33	0	0	0	
5280	59804.77	0	0	0	
5281	59815.88	0	0	0	
5282	59826.93	0	0	0	
5283	59838.67	0	0	0	
5284	59849.41	0	0	0	
5285	59860.55	0	0	0	
5286	59872.26	0	0	0	
5287	59883.12	0	0	0	
5288	59894.33	0	0	0	
5289	59905.09	0	0	0	
5290	59916.93	0	0	0	
5291	59927.11	0	0	0	
5292	59939.3	0	0	0	
5293	59949.68	0	0	0	
5294	59962.47	0	0	0	
5295	59973.39	0	0	0	
5296	59983.25	0	0	0	
5297	59994.45	0	0	0	
5298	60005.93	0	0	0	
5299	60017.51	0	0	0	
5300	60028.43	0	0	0	
5301	60039.63	0	0	0	
5302	60051.05	0	0	0	
5303	60062.06	0	0	0	
5304	60072.89	0	0	0	
5305	60084.41	0	0	0	
5306	60095.15	0	0	0	
5307	60106.63	0	0	0	
5308	60117.24	0	0	0	
5309	60129.98	0	0	0	
5310	60139.71	0	0	0	
5311	60151.15	0	0	0	
5312	60162.46	0	0	0	
5313	60173.19	0	0	0	
5314	60184.74	0	0	0	
5315	60195.02	0	0	0	
5316	60206.92	0	0	0	
5317	60217.97	0	0	0	
5318	60229.21	0	0	0	
5319	60241.04	0	0	0	
5320	60251.27	0	0	0	
5321	60261.61	0	0	0	
5322	60274.03	0	0	0	
5323	60285.48	0	0	0	
5324	60296.31	0	0	0	
5325	60307.46	0	0	0	
5326	60318.49	0	0	0	
5327	60329.88	0	0	0	
5328	60341.06	0	0	0	
5329	60351.89	0	0	0	
5330	60362.89	0	0	0	
5331	60375.87	0	0	0	
5332	60385	0	0	0	
5333	60396.59	0	0	0	
5334	60407.79	0	0	0	
5335	60418.62	0	0	0	
5336	60429.16	0	0	0	
5337	60442.14	0	0	0	
5338	60452.66	0	0	0	
5339	60463.59	0	0	0	
5340	60476.33	0	0	0	
5341	60485.7	0	0	0	
5342	60497.02	0	0	0	
5343	60508.18	0	0	0	
5344	60520.16	0	0	0	
5345	60529.52	0	0	0	
5346	60542.02	0	0	0	
5347	60552.81	0	0	0	
5348	60564.27	0	0	0	
5349	60575.14	0	0	0	
5350	60587.4	0	0	0	
5351	60597.9	0	0	0	
5352	60620.14	0	0	0	
5353	60630.7	0	0	0	
5354	60639.61	0	0	0	
5355	60648.28	0	0	0	
5356	60659.84	0	0	0	
5357	60672.66	0	0	0	
5358	60681.58	0	0	0	
5359	60693.38	0	0	0	
5360	60704.51	0	0	0	
5361	60716.43	0	0	0	
5362	60726.85	0	0	0	
5363	60737.8	0	0	0	
5364	60749.04	0	0	0	
5365	60760.03	0	0	0	
5366	60771.43	0	0	0	
5367	60782.25	0	0	0	
5368	60793.75	0	0	0	
5369	60804.8	0	0	0	
5370	60818.11	0	0	0	
5371	60828.29	0	0	0	
5372	60838.36	0	0	0	
5373	60848.97	0	0	0	
5374	60860.5	0	0	0	
5375	60871.79	0	0	0	
5376	60883.24	0	0	0	
5377	60894.66	0	0	0	
5378	60905.25	0	0	0	
5379	60916.23	0	0	0	
5380	60928.08	0	0	0	
5381	60938.94	0	0	0	
5382	60949.83	0	0	0	
5383	60961.31	0	0	0	
5384	60972.44	0	0	0	
5385	60986.15	0	0	0	
5386	61019.93	0	0	0	
5387	61030.27	0	0	0	
5388	61042.66	0	0	0	
5389	61053.05	0	0	0	
5390	61064.97	0	0	0	
5391	61078.46	0	0	0	
5392	61089.19	0	0	0	
5393	61099.27	0	0	0	
5394	61109.67	0	0	0	
5395	61121.61	0	0	0	
5396	61132.63	0	0	0	
5397	61142.61	0	0	0	
5398	61153.73	0	0	0	
5399	61167.44	0	0	0	
5400	61180.95	0	0	0	
5401	61189.52	0	0	0	
5402	61198.22	0	0	0	
5403	61210.48	0	0	0	
5404	61221.76	0	0	0	
5405	61232.2	0	0	0	
5406	61243.54	0	0	0	
5407	61255.79	0	0	0	
5408	61264.94	0	0	0	
5409	61276.69	0	0	0	
5410	61288.3	0	0	0	
5411	61299.18	0	0	0	
5412	61310.49	0	0	0	
5413	61320.97	0	0	0	
5414	61332.11	0	0	0	
5415	61343.96	0	0	0	
5416	61354.71	0	0	0	
5417	61366.39	0	0	0	
5418	61377.35	0	0	0	
5419	61388.23	0	0	0	
5420	61399.11	0	0	0	
5421	61410.82	0	0	0	
5422	61422.14	0	0	0	
5423	61433.43	0	0	0	
5424	61444.16	0	0	0	
5425	61455.03	0	0	0	
5426	61467.57	0	0	0	
5427	61477.26	0	0	0	
5428	61489.09	0	0	0	
5429	61499.86	0	0	0	
5430	61511.52	0	0	0	
5431	61522.24	0	0	0	
5432	61534.17	0	0	0	
5433	61544.38	0	0	0	
5434	61561.25	0	0	0	
5435	61661.25	0.7283003	152.797	0	
5436	61683.05	0.6266754	153.0899	0	
5437	61698.78	0.6266754	153.0899	0	
5438	61719.7	NaN	153.1814	0	
5439	61728.48	NaN	153.1814	0	
5440	61745.57	0.7706429	153.2637	0	
5441	61756.21	0.7706429	153.2637	0	
5442	61772.94	NaN	153.2605	0	
5443	61787.83	NaN	153.2605	0	
5444	61803.46	0.6849512	153.2945	0	
5445	61812.37	0.6849512	153.2945	0	
5446	61828.61	0.6127697	153.5563	0	
5447	61842.91	0.6127697	153.5563	0	
5448	61858.63	0.7835526	153.2142	0	
5449	61867.95	0.7835526	153.2142	0	
5450	61883.73	NaN	153.2142	0	
5451	61891.51	NaN	153.2142	0	
5452	61920.32	0.6507849	153.4329	0	
5453	61940.02	0.7068342	153.2403	0	
5454	61948.67	0.7068342	153.2403	0	
5455	61967.14	NaN	153.4426	0	
5456	61978.67	NaN	153.4426	0	
5457	61995.89	NaN	153.4013	0	
5458	62008.23	NaN	153.4013	0	
5459	62025.05	0.6097046	153.6158	0	
5460	62033.82	0.6097046	153.6158	0	
5461	62048.18	0.6424108	153.6273	0	
5462	62056.01	0.6424108	153.6273	0	
5463	62074.77	0.7049748	153.3837	0	
5464	62086.97	0.7049748	153.3837	0	
5465	62103.03	0.6438995	153.2884	0	
5466	62111.05	0.6438995	153.2884	0	
5467	62120.74	0.6438995	153.2884	0	
5468	62140.25	NaN	153.0946	0	
5469	62155.9	NaN	153.0946	0	
5470	62175.07	NaN	153.142	0	
5471	62189.54	0.747071	152.8901	0	
5472	62198.27	0.747071	152.8901	0	
5473	62220.19	0.7531397	153.1878	0	
5474	62228.55	0.7531397	153.1878	0	
5475	62244.18	0.6930305	153.0875	0	
5476	62253.41	0.6930305	153.0875	0	
5477	62265.05	0.6930305	153.0875	0	
5478	62303.95	0.6818845	152.9162	0	
5479	62315.09	0.6818845	152.9162	0	
5480	62333.75	0.6333494	152.8174	0	
5481	62343.2	0.6333494	152.8174	0	
5482	62361.76	NaN	152.9747	0	
5483	62370.01	NaN	152.9747	0	
5484	62387.01	0.7101861	152.9239	0	
5485	62399.16	0.7101861	152.9239	0	
5486	62415.3	0.6543785	152.9622	0	
5487	62422.73	0.6543785	152.9622	0	
5488	62432.86	0.6543785	152.9622	0	
5489	62449.7	0.7405108	152.8736	0	
5490	62458.9	0.7405108	152.8736	0	
5491	62477.65	0.6314839	153.0543	0	
5492	62488.88	0.6314839	153.0543	0	
5493	62504.81	0.7218626	152.8291	0	
5494	62513.06	0.7218626	152.8291	0	
5495	62529.08	0.6037843	153.2834	0	
5496	62536.74	0.6037843	153.2834	0	
5497	62556.21	NaN	153.0477	0	
5498	62569.4	NaN	153.0477	0	
5499	62591.14	NaN	153.0477	0	
5500	62600.01	NaN	153.0477	0	
5501	62612.21	NaN	153.0477	0	
5502	62644.52	NaN	153.0477	0	
5503	62656.54	NaN	153.0477	0	
5504	62672.05	0.6167759	153.1265	0	
5505	62682.63	0.6167759	153.1265	0	
5506	62698.11	0.6109167	152.5659	0	
5507	62706.84	0.6109167	152.5659	0	
5508	62724.64	0.6028721	152.2421	0	
5509	62734.67	0.6028721	152.2421	0	
5510	62753.91	NaN	152.1838	0	
5511	62760.84	NaN	152.1838	0	
5512	62782.3	0.6785765	152.1401	0	
5513	62792.32	0.6785765	152.1401	0	
5514	62807.52	0.615819	152.2908	0	
5515	62816.34	0.615819	152.2908	0	
5516	62832.6	NaN	152.185	0	
5517	62840.41	NaN	152.185	0	
5518	62852.46	NaN	152.185	0	
5519	62867.61	0.6639867	152.2996	0	
5520	62879.38	0.6639867	152.2996	0	
5521	62898.69	NaN	152.1945	0	
5522	62911.97	0.6018103	152.2388	0	
5523	62926.72	0.6018103	152.2388	0	
5524	62941.98	0.6018103	152.2558	0	
5525	62950.18	0.6018103	152.2558	0	
5526	62969.77	0.7138903	152.2871	0	
5527	62982.77	0.7138903	152.2871	0	
5528	63010.27	0.6536947	152.4963	0	
5529	63025.02	0.7505191	152.312	0	
5530	63035.93	0.7505191	152.312	0	
5531	63052.45	0.6164578	151.8876	0	
5532	63060.52	0.6164578	151.8876	0	
5533	63079.84	0.648292	151.7007	0	
5534	63092.36	0.648292	151.7007	0	
5535	63107.29	0.6369311	151.7583	0	
5536	63115.09	0.6369311	151.7583	0	
5537	63130.46	0.6047212	151.7701	0	
5538	63138.55	0.6047212	151.7701	0	
5539	63153.34	NaN	151.7609	0	
5540	63161.26	NaN	151.7609	0	
5541	63176.71	NaN	151.9868	0	
5542	63186.23	NaN	151.9868	0	
5543	63205.33	0.6916551	151.9515	0	
5544	63213.8	0.6916551	151.9515	0	
5545	63230.23	NaN	151.9395	0	
5546	63237.95	NaN	151.9395	0	
5547	63248.25	NaN	151.9395	0	
5548	63265.99	0.6244069	151.7804	0	
5549	63274.15	0.6244069	151.7804	0	
5550	63288.78	0.6746114	151.8392	0	
5551	63295.99	0.6746114	151.8392	0	
5552	63304.37	0.6746114	151.8392	0	
5553	63319.91	0.6681789	151.7816	0	
5554	63330.63	0.6681789	151.7816	0	
5555	63347.92	0.6440184	151.6301	0	
5556	63366.89	0.6440184	151.6301	0	
5557	63383.04	0.6417	151.2992	0	
5558	63399.42	NaN	151.2314	0	
5559	63420.59	0.6186576	151.4313	0	
5560	63428.6	0.6186576	151.4313	0	
5561	63445.51	0.6058934	151.4284	0	
5562	63459.07	0.6058934	151.4284	0	
5563	63474.83	NaN	151.4322	0	
5564	63487.62	NaN	151.4322	0	
5565	63503.6	NaN	151.3979	0	
5566	63515.85	NaN	151.3979	0	
5567	63533.97	0.6059059	151.387	0	
5568	63549.81	0.6198406	151.3979	0	
5569	63561	0.6198406	151.3979	0	
5570	63576.34	NaN	151.549	0	
5571	63585.29	NaN	151.549	0	
5572	63609.17	NaN	151.3171	0	
5573	63617.54	NaN	151.3171	0	
5574	63627.54	NaN	151.3171	0	
5575	63642.07	NaN	151.4363	0	
5576	63650.88	NaN	151.4363	0	
5577	63665.89	0.623062	151.4087	0	
5578	63674.64	0.623062	151.4087	0	
5579	63691.64	NaN	151.1761	0	
5580	63701.11	NaN	151.1761	0	
5581	63716.51	NaN	151.1998	0	
5582	63728.27	NaN	151.1998	0	
5583	63754.6	NaN	151.5704	0	
5584	63770.37	0.636953	151.6782	0	
5585	63778.68	0.636953	151.6782	0	
5586	63794	NaN	151.6782	0	
5587	63809.07	NaN	151.6782	0	
5588	63826.83	0.6093176	151.2543	0	
5589	63843.31	0.6030421	151.6254	0	
5590	63852.09	0.6030421	151.6254	0	
5591	63867.46	NaN	151.6064	0	
5592	63876.77	NaN	151.6064	0	
5593	63892.96	NaN	151.6064	0	
5594	63901.29	NaN	151.6064	0	
5595	63918.59	NaN	151.6064	0	
5596	63929.96	NaN	151.6064	0	
5597	63949.46	NaN	151.6064	0	
5598	63957.99	NaN	151.6064	0	
5599	63976.91	NaN	151.6064	0	
5600	63987.84	NaN	151.6064	0	
5601	64005.21	NaN	151.6064	0	
5602	64017.68	NaN	151.6064	0	
5603	64032.87	NaN	151.6064	0	
5604	64044.94	NaN	151.6064	0	
5605	64062.48	NaN	151.6064	0	
5606	64074.17	NaN	151.6064	0	
5607	64090.07	NaN	151.6064	0	
5608	64104.79	NaN	151.6064	0	
5609	64111.91	NaN	151.6064	0	
5610	64120.56	NaN	151.6064	0	
5611	64152.51	NaN	151.6064	0	
5612	64168.99	NaN	151.6064	0	
5613	64185.57	NaN	151.6064	0	
5614	64197.97	NaN	151.6064	0	
5615	64216.36	NaN	151.6064	0	
5616	64226.55	NaN	151.6064	0	
5617	64240.73	NaN	151.6064	0	
5618	64253.34	NaN	151.6064	0	
5619	64270.13	NaN	151.6064	0	
5620	64285.74	NaN	151.6064	0	
5621	64298.28	NaN	151.6064	0	
5622	64311.96	NaN	151.6064	0	
5623	64323.2	NaN	151.6064	0	
5624	64340.37	NaN	151.6064	0	
5625	64354.92	NaN	151.6064	0	
5626	64364.78	NaN	151.6064	0	
5627	64376.13	NaN	151.6064	0	
5628	64392.08	NaN	151.6064	0	
5629	64400.65	NaN	151.6064	0	
5630	64417.44	NaN	151.6064	0	
5631	64427.76	NaN	151.6064	0	
5632	64447.22	NaN	151.6064	0	
5633	64456.72	NaN	151.6064	0	
5634	64472.04	NaN	151.6064	0	
5635	64480.11	NaN	151.6064	0	
5636	64487.88	NaN	151.6064	0	
5637	64498.86	NaN	151.6064	0	
5638	64509.99	NaN	151.6064	0	
5639	64521.42	NaN	151.6064	0	
5640	64531.91	NaN	151.6064	0	
5641	64543.38	NaN	151.6064	0	
5642	64555.74	NaN	151.6064	0	
5643	64622.68	NaN	151.6064	0	
5644	64636.15	NaN	151.6064	0	
5645	64651.23	NaN	151.6064	0	
5646	64665.94	NaN	151.6064	0	
5647	64677.04	NaN	151.6064	0	
5648	64694.98	NaN	151.6064	0	
5649	64703.09	NaN	151.6064	0	
5650	64719.29	NaN	151.6064	0	
5651	64727.13	NaN	151.6064	0	
5652	64743.29	NaN	151.6064	0	
5653	64755.61	NaN	151.6064	0	
5654	64771.3	NaN	151.6064	0	
5655	64779.57	NaN	151.6064	0	
5656	64797.77	NaN	151.6064	0	
5657	64806.25	NaN	151.6064	0	
5658	64826.19	NaN	151.6064	0	
5659	64837.02	NaN	151.6064	0	
5660	64853.14	NaN	151.6064	0	
5661	64860.23	NaN	151.6064	0	
5662	64869.1	NaN	151.6064	0	
5663	64887.34	NaN	151.6064	0	
5664	64895.36	NaN	151.6064	0	
5665	64910.5	NaN	151.6064	0	
5666	64918.97	NaN	151.6064	0	
5667	64935.95	NaN	151.6064	0	
5668	64945.91	NaN	151.6064	0	
5669	64957.21	NaN	151.6064	0	
5670	64995.96	NaN	151.6064	0	
5671	65006.56	NaN	151.6064	0	
5672	65020.95	NaN	151.6064	0	
5673	65029.68	NaN	151.6064	0	
5674	65049.67	NaN	151.6064	0	
5675	65058.84	NaN	151.6064	0	
5676	65075.52	NaN	151.6064	0	
5677	65082.91	NaN	151.6064	0	
5678	65096.3	NaN	151.6064	0	
5679	65105.41	NaN	151.6064	0	
5680	65125.35	NaN	151.6064	0	
5681	65136.03	NaN	151.6064	0	
5682	65150.7	NaN	151.8087	0	
5683	65158.5	NaN	151.8087	0	
5684	65171.86	NaN	151.7259	0	
5685	65180	NaN	151.7259	0	
5686	65191.02	NaN	151.7259	0	
5687	65209.79	NaN	151.6322	0	
5688	65224.92	0.6106756	151.7966	0	
5689	65237.06	0.6106756	151.7966	0	
5690	65252.59	NaN	151.7966	0	
5691	65259.93	NaN	151.7966	0	
5692	65277.53	0.6294663	151.7621	0	
5693	65287.47	0.6294663	151.7621	0	
5694	65302.99	0.7017967	151.7511	0	
5695	65315.34	0.7017967	151.7511	0	
5696	65331.61	0.630896	151.8087	0	
5697	65339.85	0.630896	151.8087	0	
5698	65366.21	0.6623693	151.8766	0	
5699	65385.54	0.627505	151.7847	0	
5700	65392.92	0.627505	151.7847	0	
5701	65403.81	0.627505	151.7847	0	
5702	65419.52	NaN	151.6969	0	
5703	65427.82	NaN	151.6969	0	
5704	65444.48	NaN	151.6793	0	
5705	65459.18	NaN	151.6793	0	
5706	65478.66	0.6304809	151.4438	0	
5707	65496.4	NaN	151.5098	0	
5708	65506.86	NaN	151.5098	0	
5709	65520.75	NaN	151.3568	0	
5710	65529.34	NaN	151.3568	0	
5711	65548.17	NaN	151.3568	0	
5712	65560.86	NaN	151.3568	0	
5713	65580.64	NaN	138.8287	0	
5714	65589.48	NaN	138.8287	0	
5715	65606.37	NaN	138.8287	0	
5716	65616.18	NaN	138.8287	0	
5717	65634.68	NaN	138.8287	0	
5718	65642.27	NaN	138.8287	0	
5719	65650.83	NaN	138.8287	0	
5720	65668.88	NaN	138.8287	0	
5721	65677.22	NaN	138.8287	0	
5722	65693.55	NaN	138.8287	0	
5723	65705.93	NaN	138.8287	0	
5724	65722.87	NaN	138.8287	0	
5725	65731.91	NaN	138.8287	0	
5726	65748.74	NaN	138.8287	0	
5727	65757.17	NaN	138.8287	0	
5728	65786.27	NaN	138.8287	0	
5729	65806.9	NaN	138.8287	0	
5730	65819.79	NaN	138.8287	0	
5731	65828.55	NaN	138.8287	0	
5732	65844.35	NaN	138.8287	0	
5733	65852.27	NaN	138.8287	0	
5734	65871.74	NaN	138.8287	0	
5735	65880.12	NaN	138.8287	0	
5736	65897.77	NaN	138.8287	0	
5737	65906.19	NaN	138.8287	0	
5738	65921.92	NaN	138.8287	0	
5739	65930.5	NaN	138.8287	0	
5740	65946.75	NaN	138.8287	0	
5741	65954.58	NaN	138.8287	0	
5742	65961.9	NaN	138.8287	0	
5743	65975.82	NaN	138.8287	0	
5744	65984.62	NaN	138.8287	0	
5745	65998.18	NaN	138.8287	0	
5746	66007.38	NaN	138.8287	0	
5747	66021.72	NaN	138.8287	0	
5748	66029.31	NaN	138.8287	0	
5749	66049.05	NaN	138.8287	0	
5750	66057.84	NaN	138.8287	0	
5751	66075.51	NaN	138.8287	0	
5752	66085.82	NaN	138.8287	0	
5753	66101.37	NaN	138.8287	0	
5754	66109.91	NaN	138.8287	0	
5755	66124.57	NaN	138.8287	0	
5756	66132.76	NaN	138.8287	0	
5757	66148.76	NaN	138.8287	0	
5758	66156.73	NaN	138.8287	0	
5759	66169.41	NaN	138.8287	0	
5760	66178.5	NaN	138.8287	0	
5761	66198.62	NaN	138.8287	0	
5762	66226.98	NaN	138.8287	0	
5763	66235.63	NaN	138.8287	0	
5764	66250.81	NaN	138.8287	0	
5765	66258.15	NaN	138.8287	0	
5766	66277.94	NaN	138.8287	0	
5767	66288.16	NaN	138.8287	0	
5768	66302.97	NaN	138.8287	0	
5769	66310.7	NaN	138.8287	0	
5770	66328.3	NaN	138.8287	0	
5771	66336.34	NaN	138.8287	0	
5772	66353.65	NaN	138.8287	0	
5773	66364.25	NaN	138.8287	0	
5774	66379.3	NaN	138.8287	0	
5775	66388.44	NaN	138.8287	0	
5776	66405.03	NaN	138.8287	0	
5777	66412.81	NaN	138.8287	0	
5778	66426.59	NaN	138.8287	0	
5779	66434.45	NaN	138.8287	0	
5780	66442.82	NaN	138.8287	0	
5781	66463.13	NaN	138.8287	0	
5782	66483.7	NaN	138.8287	0	
5783	66492.01	NaN	138.8287	0	
5784	66506	NaN	138.8287	0	
5785	66513.34	NaN	138.8287	0	
5786	66524.55	NaN	138.8287	0	
5787	66543.48	NaN	138.8287	0	
5788	66562.2	NaN	138.8287	0	
5789	66571.13	NaN	138.8287	0	
5790	66590.01	NaN	129.0108	0	
5791	66609.88	NaN	129.0108	0	
5792	66627.58	0.7262996	128.1351	0	
5793	66645.15	NaN	128.1351	0	
5794	66655.34	NaN	128.1351	0	
5795	66671.91	NaN	128.1351	0	
5796	66682.82	NaN	128.1351	0	
5797	66699.14	NaN	128.1351	0	
5798	66710.55	NaN	128.1351	0	
5799	66728.4	NaN	128.1351	0	
5800	66741.78	NaN	128.1351	0	
5801	66755.45	NaN	128.1351	0	
5802	66775.48	NaN	128.1351	0	
5803	66784.26	NaN	128.1351	0	
5804	66800.92	NaN	128.1351	0	
5805	66810.97	NaN	128.1351	0	
5806	66826.02	NaN	128.1351	0	
5807	66835.45	NaN	128.1351	0	
5808	66851.53	NaN	128.1351	0	
5809	66859.41	NaN	128.1351	0	
5810	66876.19	NaN	128.1351	0	
5811	66885.91	NaN	128.1351	0	
5812	66894.14	NaN	128.1351	0	
5813	66911.66	NaN	128.1351	0	
5814	66922.57	NaN	128.1351	0	
5815	66937.44	NaN	128.1351	0	
5816	66945.9	NaN	128.1351	0	
5817	66959.95	NaN	128.1351	0	
5818	66969.45	NaN	128.1351	0	
5819	66986.15	NaN	128.1351	0	
5820	66994.22	NaN	128.1351	0	
5821	67010.36	NaN	128.1351	0	
5822	67018.93	NaN	128.1351	0	
5823	67044.89	NaN	128.1351	0	
5824	67060.3	NaN	128.1351	0	
5825	67067.58	NaN	128.1351	0	
5826	67078.68	NaN	128.1351	0	
5827	67096.66	NaN	128.1351	0	
5828	67110.27	NaN	128.1351	0	
5829	67118.58	NaN	128.1351	0	
5830	67126.7	NaN	128.1351	0	
5831	67144.65	NaN	128.1351	0	
5832	67157.12	NaN	128.1351	0	
5833	67171.16	NaN	128.1351	0	
5834	67180.79	NaN	128.1351	0	
5835	67195.24	NaN	128.1351	0	
5836	67203.49	NaN	128.1351	0	
5837	67221.81	NaN	128.1351	0	
5838	67229.85	NaN	128.1351	0	
5839	67244.72	NaN	128.1351	0	
5840	67252.55	NaN	128.1351	0	
5841	67266.3	NaN	128.1351	0	
5842	67275.38	NaN	128.1351	0	
5843	67292.98	NaN	128.1351	0	
5844	67305.83	NaN	128.1351	0	
5845	67324.63	NaN	128.1351	0	
5846	67335.91	NaN	128.1351	0	
5847	67348.8	NaN	128.1351	0	
5848	67358.48	NaN	128.1351	0	
5849	67373.77	NaN	128.1351	0	
5850	67383.8	NaN	128.1351	0	
5851	67398.65	NaN	128.1351	0	
5852	67407.4	NaN	128.1351	0	
5853	67421.76	NaN	128.1351	0	
5854	67429.91	NaN	128.1351	0	
5855	67455.55	NaN	128.1351	0	
5856	67470.19	NaN	128.1351	0	
5857	67482.72	NaN	128.1351	0	
5858	67500.6	NaN	128.1351	0	
5859	67516.54	NaN	128.1351	0	
5860	67529.71	NaN	128.1351	0	
5861	67538.02	NaN	128.1351	0	
5862	67564.8	NaN	128.1351	0	
5863	67574.82	NaN	128.1351	0	
5864	67600.14	NaN	128.1351	0	
5865	67608.97	NaN	128.1351	0	
5866	67630.16	NaN	128.1351	0	
5867	67641.47	NaN	128.1351	0	
5868	67660.8	NaN	128.1351	0	
5869	67673.49	NaN	128.1351	0	
5870	67691.42	NaN	128.1351	0	
5871	67713.1	NaN	128.1351	0	
5872	67728.35	NaN	128.1351	0	
5873	67744.73	NaN	128.1351	0	
5874	67762.45	NaN	128.1351	0	
5875	67774.36	NaN	128.1351	0	
5876	67792.52	NaN	128.1351	0	
5877	67804.6	NaN	128.1351	0	
5878	67820.84	NaN	128.1351	0	
5879	67838.34	NaN	128.1351	0	
5880	67849.01	NaN	128.1351	0	
5881	67883.91	NaN	128.1351	0	
5882	67903.6	NaN	128.1351	0	
5883	67919.99	NaN	128.1351	0	
5884	67932.39	NaN	128.1351	0	
5885	67949.35	NaN	128.1351	0	
5886	67966.1	NaN	128.1351	0	
5887	67978.58	NaN	128.1351	0	
5888	68002.89	NaN	128.1351	0	
5889	68020.82	NaN	128.1351	0	
5890	68041.31	NaN	128.1351	0	
5891	68066.06	NaN	128.1351	0	
5892	68087.46	NaN	128.1351	0	
5893	68111.16	NaN	128.1351	0	
5894	68128.18	NaN	128.1351	0	
5895	68153.11	NaN	128.1351	0	
5896	68176.12	NaN	128.1351	0	
5897	68197.77	NaN	128.1351	0	
5898	68219.72	NaN	128.1351	0	
5899	68242.47	NaN	128.1351	0	
5900	68262.79	NaN	128.1351	0	
5901	68288.58	NaN	128.1351	0	
5902	68321.63	NaN	128.1351	0	
5903	68336.8	NaN	128.1351	0	
5904	68359.07	NaN	128.1351	0	
5905	68377.12	NaN	128.1351	0	
5906	68399.09	NaN	128.1351	0	
5907	68422.64	NaN	128.1351	0	
5908	68444.81	NaN	128.1351	0	
5909	68469.55	NaN	128.1351	0	
5910	68487.7	NaN	128.1351	0	
5911	68508.94	NaN	128.1351	0	
5912	68531.89	NaN	128.1351	0	
5913	68553.84	NaN	128.1351	0	
5914	68577.91	NaN	128.1351	0	
5915	68598.63	NaN	128.1351	0	
5916	68621.04	NaN	128.1351	0	
5917	68643.06	NaN	128.1351	0	
5918	68666.4	NaN	128.1351	0	
5919	68690.08	NaN	128.1351	0	
5920	68710.15	NaN	128.1351	0	
5921	68732.13	NaN	128.1351	0	
5922	68763.63	NaN	128.1351	0	
5923	68782.27	NaN	128.1351	0	
5924	68798.71	NaN	128.1351	0	
5925	68821.34	NaN	128.1351	0	
