7/1/2019 2:43:31 PM	The file contains frame by frame data of location for 2 tracked objects 
The coordinate system is in Unity world coordinates.
-------------------------------------------------
FrameNumber	StartTime	pl_Confidence	Angular DifferenceTrial Number
22789	274390	NaN	2.934593	47	
22790	274398.9	NaN	2.934593	47	
22791	274413.6	0.7978389	2.933781	47	
22792	274426.4	0.7978389	2.933781	47	
22793	274438.9	0.7978389	2.931933	47	
22794	274447.7	0.7978389	2.931933	47	
22795	274463.9	0.7196656	2.931543	47	
22796	274470.8	0.7196656	2.931543	47	
22797	274481.1	0.7196656	2.931543	47	
22798	274495.5	0.7281983	2.931491	47	
22799	274503.2	0.7281983	2.931491	47	
22800	274517.2	NaN	2.931419	47	
22801	274529.5	NaN	2.931419	47	
22802	274548.1	0.714929	2.931557	47	
22803	274556.6	0.714929	2.931557	47	
22804	274572.7	NaN	2.931425	47	
22805	274584.7	NaN	2.931425	47	
22806	274600	0.7473065	2.927546	47	
22807	274607.7	0.7473065	2.927546	47	
22808	274623.6	0.6844736	2.932197	47	
22809	274630.8	0.6844736	2.932197	47	
22810	274648	NaN	2.932147	47	
22811	274660.8	NaN	2.932147	47	
22812	274677.9	0.7055416	2.932307	47	
22813	274687	0.7055416	2.932307	47	
22814	274702.5	NaN	2.933322	47	
22815	274710.3	NaN	2.933322	47	
22816	274725.4	NaN	2.933322	47	
22817	274738.7	NaN	2.933322	47	
22818	274753.1	NaN	2.933322	47	
22819	274761.6	NaN	2.933322	47	
22820	274777.5	NaN	2.933322	47	
22821	274789.9	NaN	2.933322	47	
22822	274809.3	NaN	2.927263	47	
22823	274817.3	NaN	2.927263	47	
22824	274832.4	0.7306462	2.928472	47	
22825	274840.1	0.7306462	2.928472	47	
22826	274854.3	NaN	2.927842	47	
22827	274862.6	NaN	2.927842	47	
22828	274879.2	NaN	2.925162	47	
22829	274887.3	NaN	2.925162	47	
22830	274906.4	NaN	2.929459	47	
22831	274917.5	NaN	2.929459	47	
22832	274970.5	NaN	2.929459	47	
22833	274991.7	0.6533618	2.930462	47	
22834	275004.5	NaN	2.930462	47	
22835	275012.1	NaN	2.930462	47	
22836	275020.1	NaN	2.930462	47	
22837	275036.9	NaN	2.929366	47	
22838	275045.3	NaN	2.929366	47	
22839	275059.8	0.7410061	2.929253	47	
22840	275067.3	0.7410061	2.929253	47	
22841	275075.5	0.7410061	2.929253	47	
22842	275094.8	0.7144752	2.932264	47	
22843	275102.8	0.7144752	2.932264	47	
22844	275115.3	NaN	2.936009	47	
22845	275123.2	NaN	2.936009	47	
22846	275131.4	NaN	2.936009	47	
22847	275147.2	NaN	2.936009	47	
22848	275156.7	NaN	2.936009	47	
22849	275171.8	NaN	2.936009	47	
22850	275179.4	NaN	2.936009	47	
22851	275194.3	0.7555929	2.92783	47	
22852	275205	0.7555929	2.92783	47	
22853	275222	0.6245637	2.928366	47	
22854	275229.5	0.6245637	2.928366	47	
22855	275241.4	0.6245637	2.928366	47	
22856	275257.7	NaN	2.931576	47	
22857	275270.5	NaN	2.931576	47	
22858	275278.5	NaN	2.931576	47	
22859	275286.5	NaN	2.931576	47	
22860	275301.4	NaN	2.931576	47	
22861	275309.3	NaN	2.931576	47	
22862	275326.3	0.6288432	2.930215	47	
22863	275333.3	0.6288432	2.930215	47	
22864	275346.8	0.7573527	2.931448	47	
22865	275354.1	0.7573527	2.931448	47	
22866	275364.2	0.7573527	2.931448	47	
22867	275376.7	0.7259539	2.93154	47	
22868	275386.2	0.7259539	2.93154	47	
22869	275402.2	NaN	2.934324	47	
22870	275412.8	NaN	2.934324	47	
22871	275429.7	0.6382454	2.93423	47	
22872	275442.2	0.6382454	2.93423	47	
22873	275455.4	NaN	2.93433	47	
22874	275464.3	NaN	2.93433	47	
22875	275481.3	NaN	2.934518	47	
22876	275489.6	NaN	2.934518	47	
22877	275510.4	0.7067476	2.936112	47	
22878	275520.6	0.7067476	2.936112	47	
22879	275536.6	NaN	2.93514	47	
22880	275543.9	NaN	2.93514	47	
22881	275560.8	0.7144494	2.934257	47	
22882	275568.8	0.7144494	2.934257	47	
22883	275584.8	0.7701008	2.93377	47	
22884	275592.5	0.7701008	2.93377	47	
22885	275601.4	0.7701008	2.93377	47	
22886	275618.7	NaN	2.934798	47	
22887	275629	NaN	2.934798	47	
22888	275645.6	NaN	2.934055	47	
22889	275654.6	NaN	2.934055	47	
22890	275670.7	0.7026249	2.934536	47	
22891	275678.5	0.7026249	2.934536	47	
22892	275694	0.7310291	2.933157	47	
22893	275703.1	0.7310291	2.933157	47	
22894	275721.1	NaN	2.92945	47	
22895	275733.5	NaN	2.92945	47	
22896	275750.2	NaN	2.931805	47	
22897	275757.3	NaN	2.931805	47	
22898	275766.1	NaN	2.931805	47	
22899	275780.8	NaN	2.931805	47	
22900	275792	NaN	2.931805	47	
22901	275809.4	NaN	2.928133	47	
22902	275822.9	NaN	2.928133	47	
22903	275842.9	0.6016145	2.92397	47	
22904	275856.1	0.6202368	2.927048	47	
22905	275866.6	0.6202368	2.927048	47	
22906	275881.5	NaN	2.929626	47	
22907	275888.8	NaN	2.929626	47	
22908	275899.6	NaN	2.929626	47	
22909	275914.2	0.6709648	2.929735	47	
22910	275922.2	0.6709648	2.929735	47	
22911	275938.7	NaN	2.926985	47	
22912	275947.4	NaN	2.926985	47	
22913	275962.8	NaN	2.926985	47	
22914	275970.2	NaN	2.926985	47	
22915	275987.6	0.7163568	2.927873	47	
22916	275995.7	0.7163568	2.927873	47	
22917	276003.1	0.7163568	2.927873	47	
22918	276017.2	NaN	2.927633	47	
22919	276024.5	NaN	2.927633	47	
22920	276036.2	NaN	2.927633	47	
22921	276050.8	0.7058085	2.929106	47	
22922	276058.7	0.7058085	2.929106	47	
22923	276072.4	NaN	2.929163	47	
22924	276080.2	NaN	2.929163	47	
22925	276094.6	NaN	2.929163	47	
22926	276102.1	NaN	2.929163	47	
22927	276112.2	NaN	2.929163	47	
22928	276125	NaN	2.929163	47	
22929	276134.6	NaN	2.929163	47	
22930	276147.3	0.7340178	2.926246	47	
22931	276157.1	0.7340178	2.926246	47	
22932	276175.1	NaN	2.928983	47	
22933	276182.2	NaN	2.928983	47	
22934	276197.9	NaN	2.92557	47	
22935	276205.2	NaN	2.92557	47	
22936	276213.3	NaN	2.92557	47	
22937	276230	0.6158754	2.925382	47	
22938	276239	0.6158754	2.925382	47	
22939	276254.2	0.6433338	2.92796	47	
22940	276262.4	0.6433338	2.92796	47	
22941	276276.8	NaN	2.929879	47	
22942	276284.6	NaN	2.929879	47	
22943	276300.6	0.683497	2.930331	47	
22944	276309.3	0.683497	2.930331	47	
22945	276316.8	0.683497	2.930331	47	
22946	276333.5	0.7418557	2.931549	47	
22947	276342.5	0.7418557	2.931549	48	
22948	276357.6	0.7240624	2.930453	48	
22949	276369.6	0.7240624	2.930453	48	
22950	276381.8	0.7240624	2.929415	48	
22951	276391.8	0.7240624	2.929415	48	
22952	276410.8	NaN	2.929451	48	
22953	276421.3	NaN	2.929451	48	
22954	276438.7	NaN	2.929451	48	
22955	276449.9	NaN	2.929451	48	
22956	276464.3	NaN	2.929451	48	
22957	276472.1	NaN	2.929451	48	
22958	276485.9	0.7481308	2.930176	48	
22959	276494	0.7481308	2.930176	48	
22960	276512.6	NaN	2.93021	48	
22961	276520.3	NaN	2.93021	48	
22962	276534.6	0.6063181	2.927578	48	
22963	276541.8	0.6063181	2.927578	48	
22964	276549.6	0.6063181	2.927578	48	
22965	276565.9	0.6461872	2.926954	48	
22966	276573.9	0.6461872	2.926954	48	
22967	276589.9	NaN	2.92992	48	
22968	276598.3	NaN	2.92992	48	
22969	276610.8	NaN	2.930125	48	
22970	276618.1	NaN	2.930125	48	
22971	276626.3	NaN	2.930125	48	
22972	276646.1	0.669475	2.929573	48	
22973	276657.5	0.669475	2.929573	48	
22974	276675.6	0.6420494	2.929668	48	
22975	276684.8	0.6420494	2.929668	48	
22976	276698.5	0.7099001	2.929689	48	
22977	276705.5	0.7099001	2.929689	48	
22978	276720	NaN	2.929587	48	
22979	276727.3	NaN	2.929587	48	
22980	276737.4	NaN	2.929587	48	
22981	276754.9	NaN	2.929587	48	
22982	276774.7	0.6474515	2.930569	48	
22983	276783.5	0.6474515	2.930569	48	
22984	276794.1	0.6474515	2.930569	48	
22985	276810.9	NaN	2.930847	48	
22986	276819.3	NaN	2.930847	48	
22987	276833.5	NaN	2.930847	48	
22988	276841.9	NaN	2.930847	48	
22989	276856.5	NaN	2.930847	48	
22990	276867.1	NaN	2.930847	48	
22991	276880.2	NaN	2.930847	48	
22992	276887.3	NaN	2.930847	48	
22993	276899.5	NaN	2.930847	48	
22994	276907	NaN	2.930847	48	
22995	276916.9	NaN	2.930847	48	
22996	276934.4	NaN	2.930847	48	
22997	276943.2	NaN	2.930847	48	
22998	276960.2	NaN	2.930847	48	
22999	276968.9	NaN	2.930847	48	
23000	276986.7	0.6460004	2.919842	48	
23001	276995	0.6460004	2.919842	48	
23002	277013.3	NaN	2.919743	48	
23003	277021.3	NaN	2.919743	48	
23004	277038.6	0.7015581	2.921541	48	
23005	277051.2	0.7015581	2.921541	48	
23006	277066.8	NaN	2.921399	48	
23007	277079.2	NaN	2.921399	48	
23008	277095.9	NaN	2.921384	48	
23009	277106.3	NaN	2.921384	48	
23010	277121.6	NaN	2.921384	48	
23011	277129.5	NaN	2.921384	48	
23012	277143.9	NaN	2.921384	48	
23013	277151.9	NaN	2.921384	48	
23014	277167.1	NaN	2.921384	48	
23015	277175.1	NaN	2.921384	48	
23016	277189	NaN	2.921384	48	
23017	277197.6	NaN	2.921384	48	
23018	277206.3	NaN	2.921384	48	
23019	277219.6	0.6067358	2.923719	48	
23020	277229.3	0.6067358	2.923719	48	
23021	277241.3	0.7119449	2.924528	48	
23022	277252.4	0.7119449	2.924528	48	
23023	277271.8	NaN	2.922965	48	
23024	277282.3	NaN	2.922965	48	
23025	277295.8	NaN	2.922965	48	
23026	277307.3	NaN	2.922965	48	
23027	277322.1	NaN	2.922965	48	
23028	277332.8	NaN	2.922965	48	
23029	277347.9	NaN	2.92444	48	
23030	277358.4	NaN	2.92444	48	
23031	277377.2	NaN	2.922873	48	
23032	277392.5	NaN	2.922046	48	
23033	277400.7	NaN	2.922046	48	
23034	277416	0.6112788	2.922006	48	
23035	277422.7	0.6112788	2.922006	48	
23036	277434.2	0.6112788	2.922006	48	
23037	277453.5	NaN	2.922053	48	
23038	277466.6	0.6590688	2.920829	48	
23039	277477.5	0.6590688	2.920829	48	
23040	277489.6	0.6590688	2.920829	48	
23041	277505.6	0.6590688	2.92046	48	
23042	277519.4	0.7019622	2.920859	48	
23043	277566.8	0.7019622	2.920859	48	
23044	277600	NaN	2.921104	48	
23045	277610.5	NaN	2.921104	48	
23046	277625.7	0.7233602	2.921559	48	
23047	277634.9	0.7233602	2.921559	48	
23048	277647.7	0.7023021	2.921839	48	
23049	277657.1	0.7023021	2.921839	48	
23050	277670.9	0.7149971	2.923546	48	
23051	277679	0.7149971	2.923546	48	
23052	277697.6	NaN	2.925983	48	
23053	277705.2	NaN	2.925983	48	
23054	277718.8	0.697763	2.92483	48	
23055	277725.9	0.697763	2.92483	48	
23056	277735	0.697763	2.92483	48	
23057	277755.6	NaN	2.925338	48	
23058	277767.3	NaN	2.925338	48	
23059	277780.6	NaN	2.925338	48	
23060	277790.5	NaN	2.925338	48	
23061	277802.8	NaN	2.925338	48	
23062	277813.8	NaN	2.925338	48	
23063	277830.3	0.7686867	2.934307	48	
23064	277839.6	0.7686867	2.934307	48	
23065	277853.3	NaN	2.931124	48	
23066	277868.2	NaN	2.931124	48	
23067	277881.3	NaN	2.92869	48	
23068	277893.1	NaN	2.92869	48	
23069	277909.1	NaN	2.929821	48	
23070	277923.7	NaN	2.929821	48	
23071	277938.2	0.7324744	2.929441	48	
23072	277953.2	NaN	2.929544	48	
23073	277960.6	NaN	2.929544	48	
23074	277975.2	0.6012475	2.929936	48	
23075	277982.8	0.6012475	2.929936	48	
23076	277991.2	0.6012475	2.929936	48	
23077	278008.2	0.7158177	2.928105	48	
23078	278016.3	0.7158177	2.928105	48	
23079	278029.8	NaN	2.92818	48	
23080	278037.4	NaN	2.92818	48	
23081	278046.8	NaN	2.92818	48	
23082	278061.2	0.7185376	2.928038	48	
23083	278070.2	0.7185376	2.928038	48	
23084	278084	NaN	2.928038	48	
23085	278094.6	NaN	2.928038	48	
23086	278109.5	NaN	2.928038	48	
23087	278117.7	NaN	2.928038	48	
23088	278132.7	NaN	2.928038	48	
23089	278140	NaN	2.928038	48	
23090	278156.6	NaN	2.928038	48	
23091	278169.8	NaN	2.928038	48	
23092	278184.1	NaN	2.928038	48	
23093	278191.8	NaN	2.928038	48	
23094	278206.9	NaN	2.928038	48	
23095	278214.5	NaN	2.928038	48	
23096	278227.9	NaN	2.928038	48	
23097	278236.7	NaN	2.928038	48	
23098	278247.7	NaN	2.928038	48	
23099	278262.3	NaN	2.928038	48	
23100	278279.7	0.7096156	2.92938	48	
23101	278293.6	0.7096156	2.92938	48	
23102	278309.8	NaN	2.930626	48	
23103	278317.8	NaN	2.930626	48	
23104	278332.7	NaN	2.930626	48	
23105	278340.7	NaN	2.930626	48	
23106	278349.3	NaN	2.930626	48	
23107	278361.8	0.6285567	2.927402	48	
23108	278371	0.6285567	2.927402	48	
23109	278384.2	0.6702163	2.929464	48	
23110	278392.7	0.6702163	2.929464	48	
23111	278409.3	NaN	2.926127	48	
23112	278416.9	NaN	2.926127	48	
23113	278427	NaN	2.926127	48	
23114	278440.8	0.6003523	2.925573	48	
23115	278449.7	0.6003523	2.925573	48	
23116	278465.1	NaN	2.926147	48	
23117	278473.2	NaN	2.926147	48	
23118	278490	0.7786012	2.929376	48	
23119	278505.3	0.7786012	2.929376	48	
23120	278524.6	NaN	2.929767	48	
23121	278532.8	NaN	2.929767	48	
23122	278546.2	0.6894838	2.926474	48	
23123	278560.2	0.6894838	2.926474	48	
23124	278572.9	NaN	2.928537	48	
23125	278583	NaN	2.928537	48	
23126	278595.9	NaN	2.928537	48	
23127	278606.1	NaN	2.928537	48	
23128	278621.5	NaN	2.928537	48	
23129	278631	NaN	2.928537	48	
23130	278642.9	NaN	2.928537	48	
23131	278650.6	NaN	2.928537	48	
23132	278666.3	NaN	2.928537	48	
23133	278673.3	NaN	2.928537	48	
23134	278683.8	NaN	2.928537	48	
23135	278700.8	NaN	2.928537	48	
23136	278714.6	NaN	2.928537	48	
23137	278731.1	NaN	2.928537	48	
23138	278746.5	NaN	2.928537	48	
23139	278762.6	NaN	2.928537	48	
23140	278777.8	NaN	2.928537	48	
23141	278792	NaN	2.928537	48	
23142	278806.6	NaN	2.928537	48	
23143	278819.1	NaN	2.928537	48	
23144	278826.6	NaN	2.928537	48	
23145	278841.4	NaN	2.928537	48	
23146	278849.3	NaN	2.928537	48	
23147	278864.5	NaN	2.928537	48	
23148	278872.3	NaN	2.928537	48	
23149	278882.2	NaN	2.928537	48	
23150	278894.4	NaN	2.928537	48	
23151	278904.7	NaN	2.928537	48	
23152	278917.8	NaN	2.928537	48	
23153	278932.2	NaN	2.928537	48	
23154	278951.7	NaN	2.928537	48	
23155	278964.8	NaN	2.928537	48	
23156	278971.6	NaN	2.928537	48	
23157	278983	NaN	2.928537	48	
23158	278996.4	NaN	2.928537	48	
23159	279010.2	NaN	2.928537	48	
23160	279017.7	NaN	2.928537	48	
23161	279027.8	NaN	2.928537	48	
23162	279043.1	0.7500151	2.919198	48	
23163	279053	0.7500151	2.919198	48	
23164	279066.6	0.7400127	2.918168	48	
23165	279074.4	0.7400127	2.918168	48	
23166	279090.7	0.7233404	2.921206	48	
23167	279098.1	0.7233404	2.921206	48	
23168	279105.8	0.7233404	2.921206	48	
23169	279119.3	NaN	2.921149	48	
23170	279130.4	NaN	2.921149	48	
23171	279143.9	NaN	2.921149	48	
23172	279151.7	NaN	2.921149	48	
23173	279165.4	NaN	2.921149	48	
23174	279172.7	NaN	2.921149	48	
23175	279183.4	NaN	2.921149	48	
23176	279195.5	0.6681262	2.920938	48	
23177	279206.4	0.6681262	2.920938	48	
23178	279218.3	0.7889788	2.920356	48	
23179	279229.2	0.7889788	2.920356	48	
23180	279246.8	0.7717124	2.92001	48	
23181	279254.9	0.7717124	2.92001	48	
23182	279269.8	0.7718453	2.920152	48	
23183	279277.3	0.7718453	2.920152	48	
23184	279284.5	0.7718453	2.920152	48	
23185	279299.5	NaN	2.915839	48	
23186	279307.3	NaN	2.915839	48	
23187	279322.1	0.6677043	2.914901	48	
23188	279331.6	0.6677043	2.914901	48	
23189	279340.6	0.6677043	2.914901	48	
23190	279356.2	0.6668469	2.914494	48	
23191	279364.1	0.6668469	2.914494	48	
23192	279377.9	NaN	2.914451	48	
23193	279386.8	NaN	2.914451	48	
23194	279395.6	NaN	2.914451	48	
23195	279408.7	NaN	2.914451	48	
23196	279419.4	NaN	2.914451	48	
23197	279434.6	0.6811732	2.918849	48	
23198	279442.8	0.6811732	2.918849	48	
23199	279456.7	0.7343481	2.914279	48	
23200	279464	0.7343481	2.914279	48	
23201	279474.2	0.7343481	2.914279	48	
23202	279490	NaN	2.917243	48	
23203	279505.7	0.6542476	2.917892	48	
23204	279512.6	0.6542476	2.917892	48	
23205	279522.4	0.6542476	2.917892	48	
23206	279539.7	NaN	2.907558	48	
23207	279547.5	NaN	2.907558	48	
23208	279562.1	0.7471602	2.906272	48	
23209	279575.2	0.7471602	2.906272	48	
23210	279589.5	NaN	2.905168	48	
23211	279596.9	NaN	2.905168	48	
23212	279608.3	NaN	2.905168	48	
23213	279622.3	0.7029524	2.906518	48	
23214	279637.6	0.7019542	2.906093	48	
23215	279644.6	0.7019542	2.906093	48	
23216	279653.3	0.7019542	2.906093	48	
23217	279667.3	NaN	2.906011	48	
23218	279675.3	NaN	2.906011	48	
23219	279686	NaN	2.906011	48	
23220	279698.6	0.6609357	2.906194	48	
23221	279709	0.6609357	2.906194	48	
23222	279723.7	0.6699841	2.907236	48	
23223	279733.9	0.6699841	2.907236	48	
23224	279751.9	0.7115194	2.907072	48	
23225	279765.2	0.7115194	2.907072	48	
23226	279778.5	0.647795	2.907075	48	
23227	279794.7	0.6991464	2.906181	48	
23228	279802	0.6991464	2.906181	48	
23229	279810.3	0.6991464	2.906181	48	
23230	279825.9	NaN	2.906051	48	
23231	279833.3	NaN	2.906051	48	
23232	279842.4	NaN	2.906051	48	
23233	279858	0.7088632	2.910502	48	
23234	279866	0.7088632	2.910502	48	
23235	279881.7	0.7047629	2.910958	48	
23236	279889.6	0.7047629	2.910958	48	
23237	279898	0.7047629	2.910958	48	
23238	279910.3	NaN	2.910803	48	
23239	279921.8	NaN	2.910803	48	
23240	279936.1	0.6573263	2.911758	48	
23241	279946.4	0.6573263	2.911758	48	
23242	279961.5	0.6214441	2.912266	48	
23243	279968.9	0.6214441	2.912266	48	
23244	279976.3	0.6214441	2.912266	48	
23245	279988.6	0.6214441	2.912266	48	
23246	279998.6	0.6214441	2.912266	48	
23247	280009.9	0.6214441	2.912266	48	
23248	280021	0.6214441	2.912266	48	
23249	280032.5	0.6214441	2.912266	48	
23250	280044.3	0.6214441	2.912266	48	
23251	280088.8	0.7491903	2.915481	48	
23252	280100.2	0.7491903	2.915481	48	
23253	280116.7	NaN	2.916054	48	
23254	280123.6	NaN	2.916054	48	
23255	280133	NaN	2.916054	48	
23256	280181.9	0.722888	2.915943	48	
23257	280206	0.7425204	2.918548	48	
23258	280220.4	0.7959607	2.915901	48	
23259	280228	0.7959607	2.915901	48	
23260	280244	0.6792467	2.916012	48	
23261	280256.4	0.6792467	2.916012	48	
23262	280278	0.6177614	2.91905	48	
23263	280300.8	0.6177614	2.91905	48	
23264	280324.5	0.6727846	2.919141	48	
23265	280345.3	0.6727846	2.919141	48	
23266	280367.1	0.7164709	2.919493	48	
23267	280389.6	0.7322401	2.920572	48	
23268	280414.4	0.7351901	2.920625	48	
23269	280435.8	0.7040184	2.92224	48	
23270	280457.3	0.6624317	2.922515	48	
23271	280479.6	0.6624317	2.922515	48	
23272	280503.8	NaN	2.922111	48	
23273	280524.5	NaN	2.922111	48	
23274	280545.6	0.6370893	2.921574	48	
23275	280568.8	0.6953998	2.921041	48	
23276	280590.8	0.7010111	2.921052	48	
23277	280616.4	0.7480782	2.920944	48	
23278	280636	0.7716326	2.921417	48	
23279	280658.4	0.7644754	2.92341	48	
23280	280680.1	0.7527124	2.923443	48	
23281	280702.5	0.7527124	2.923443	48	
23282	280724.6	0.648007	2.925835	48	
23283	280747.6	0.648007	2.925835	48	
23284	280769.8	0.6162814	2.926375	48	
23285	280792.3	0.7402552	2.928278	48	
23286	280816.8	0.6908761	2.930151	48	
23287	280837.7	0.7097853	2.929754	48	
23288	280858.9	0.6767336	2.929808	48	
23289	280880.9	0.6816812	2.930624	48	
23290	280903.6	0.6816812	2.930624	48	
23291	280926.8	0.7533976	2.930479	48	
23292	280948.2	0.7533976	2.930479	48	
23293	280970.9	0.7273466	2.930792	48	
23294	280992.9	0.6779094	2.932266	48	
23295	281017.8	0.740031	2.933317	48	
23296	281035	0.6333869	2.931762	48	
23297	281047.7	NaN	2.9317	48	
23298	281060.5	NaN	2.9317	48	
23299	281075.6	0.8172687	2.932079	48	
23300	281081.7	0.8172687	2.932079	48	
23301	281093.3	0.8172687	2.932079	48	
23302	281109	0.6280124	2.928562	48	
23303	281124.3	0.6711693	2.930616	48	
23304	281131.2	0.6711693	2.930616	48	
23305	281139	0.6711693	2.930616	48	
23306	281155.3	NaN	2.926879	48	
23307	281162.3	NaN	2.926879	48	
23308	281178.2	0.6555017	2.93039	48	
23309	281185.6	0.6555017	2.93039	48	
23310	281195	0.6555017	2.93039	48	
23311	281213.2	0.603224	2.923286	48	
23312	281221.8	0.603224	2.923286	48	
23313	281235.1	0.6467639	2.92743	48	
23314	281242.4	0.6467639	2.92743	48	
23315	281257.3	NaN	2.927101	48	
23316	281265.1	NaN	2.927101	48	
23317	281273	NaN	2.927101	48	
23318	281287	NaN	2.927392	48	
23319	281294.8	NaN	2.927392	48	
23320	281305.4	NaN	2.927392	48	
23321	281321.2	NaN	2.928007	48	
23322	281329.4	NaN	2.928007	48	
23323	281341.7	NaN	2.927749	48	
23324	281351.2	NaN	2.927749	48	
23325	281368.6	NaN	2.926677	48	
23326	281376.4	NaN	2.926677	48	
23327	281389.4	0.798534	2.927526	48	
23328	281396.8	0.798534	2.927526	48	
23329	281408.9	0.798534	2.927526	48	
23330	281421.9	NaN	2.927445	48	
23331	281429.8	NaN	2.927445	48	
23332	281445.9	0.7080194	2.927588	48	
23333	281454.3	0.7080194	2.927588	48	
23334	281467	NaN	2.92779	48	
23335	281473.4	NaN	2.92779	48	
23336	281484.4	NaN	2.92779	48	
23337	281498.8	0.6359692	2.928017	48	
23338	281507.9	0.6359692	2.928017	48	
23339	281520	NaN	2.92812	48	
23340	281530	NaN	2.92812	48	
23341	281546.8	0.7296416	2.928907	48	
23342	281555	0.7296416	2.928907	49	
23343	281570.5	NaN	2.929005	49	
23344	281578.7	NaN	2.929005	49	
23345	281591.8	0.6690725	2.930226	49	
23346	281599.5	0.6690725	2.930226	49	
23347	281613.2	0.6690725	2.930226	49	
23348	281632.2	0.6002063	2.929866	49	
23349	281647	0.6732474	2.929298	49	
23350	281654.5	0.6732474	2.929298	49	
23351	281667.5	0.6272048	2.925357	49	
23352	281675.9	0.6272048	2.925357	49	
23353	281685.9	0.6272048	2.925357	49	
23354	281700.9	0.6333514	2.92613	49	
23355	281710.2	0.6333514	2.92613	49	
23356	281723.3	0.609566	2.924905	49	
23357	281731.1	0.609566	2.924905	49	
23358	281744.8	0.7439938	2.928179	49	
23359	281753.3	0.7439938	2.928179	49	
23360	281763.9	0.7439938	2.928179	49	
23361	281781.1	NaN	2.927574	49	
23362	281796.9	0.6219547	2.927635	49	
23363	281809.2	0.6219547	2.927635	49	
23364	281828.2	0.6510768	2.92814	49	
23365	281836.1	0.6510768	2.92814	49	
23366	281853.8	0.6440026	2.927968	49	
23367	281865	0.6440026	2.927968	49	
23368	281878.1	0.7057735	2.928393	49	
23369	281886.8	0.7057735	2.928393	49	
23370	281898.1	0.7057735	2.928393	49	
23371	281911.2	0.6803283	2.928855	49	
23372	281920.8	0.6803283	2.928855	49	
23373	281936.8	0.7344323	2.92894	49	
23374	281945.1	0.7344323	2.92894	49	
23375	281960.7	0.7685735	2.930911	49	
23376	281967.4	0.7685735	2.930911	49	
23377	281976.2	0.7685735	2.930911	49	
23378	281989.6	NaN	2.930911	49	
23379	281998.7	NaN	2.930911	49	
23380	282011.8	NaN	2.930911	49	
23381	282023.6	NaN	2.930911	49	
23382	282036.8	NaN	2.930911	49	
23383	282044.8	NaN	2.930911	49	
23384	282059.7	NaN	2.930911	49	
23385	282067.3	NaN	2.930911	49	
23386	282077.9	NaN	2.930911	49	
23387	282088.8	NaN	2.930911	49	
23388	282101.6	NaN	2.930911	49	
23389	282118.3	0.6260665	2.810307	49	
23390	282125.7	0.6260665	2.810307	49	
23391	282143.1	0.7681676	2.810183	49	
23392	282155.7	0.7681676	2.810183	49	
23393	282168.6	NaN	2.810454	49	
23394	282178.2	NaN	2.810454	49	
23395	282194.8	NaN	2.810454	49	
23396	282202.6	NaN	2.810454	49	
23397	282215.6	NaN	2.810454	49	
23398	282226.7	NaN	2.810454	49	
23399	282243.7	NaN	2.810454	49	
23400	282254.2	NaN	2.810454	49	
23401	282269	NaN	2.810454	49	
23402	282280.3	NaN	2.810454	49	
23403	282296.5	NaN	2.810454	49	
23404	282304.4	NaN	2.810454	49	
23405	282318	0.7149455	2.927978	49	
23406	282325.9	0.7149455	2.927978	49	
23407	282336.5	0.7149455	2.927978	49	
23408	282350.5	0.771362	2.929507	49	
23409	282358.8	0.771362	2.929507	49	
23410	282372.7	0.6984549	2.931615	49	
23411	282383.3	0.6984549	2.931615	49	
23412	282399.2	NaN	2.931369	49	
23413	282409.3	NaN	2.931369	49	
23414	282422.7	NaN	2.931369	49	
23415	282438.3	NaN	2.931369	49	
23416	282450.3	NaN	2.931369	49	
23417	282459.5	NaN	2.931369	49	
23418	282472.7	NaN	2.931369	49	
23419	282481.5	NaN	2.931369	49	
23420	282498.3	0.6372416	2.939335	49	
23421	282507	0.6372416	2.939335	49	
23422	282520.6	NaN	2.94627	49	
23423	282527.9	NaN	2.94627	49	
23424	282537.5	NaN	2.94627	49	
23425	282551.4	NaN	2.939903	49	
23426	282560	NaN	2.939903	49	
23427	282572.5	NaN	2.939903	49	
23428	282581.1	NaN	2.939903	49	
23429	282599.7	0.7584386	2.942072	49	
23430	282607	0.7584386	2.942072	49	
23431	282615	0.7584386	2.942072	49	
23432	282629.5	0.6098695	2.939122	49	
23433	282640.3	0.6098695	2.939122	49	
23434	282657	NaN	2.939403	49	
23435	282670.6	NaN	2.939403	49	
23436	282683.8	NaN	2.928768	49	
23437	282694.3	NaN	2.928768	49	
23438	282710.5	NaN	2.928768	49	
23439	282727.3	NaN	2.928768	49	
23440	282738.9	NaN	2.928768	49	
23441	282753	NaN	2.928768	49	
23442	282760.9	NaN	2.928768	49	
23443	282771.3	NaN	2.928768	49	
23444	282789.2	0.7023648	2.930395	49	
23445	282804.3	NaN	2.929795	49	
23446	282817.7	NaN	2.929795	49	
23447	282830.2	NaN	2.929795	49	
23448	282841.1	NaN	2.929795	49	
23449	282857.3	NaN	2.929795	49	
23450	282865.5	NaN	2.929795	49	
23451	282879.1	NaN	2.929795	49	
23452	282887.5	NaN	2.929795	49	
23453	282900.5	NaN	2.929795	49	
23454	282908.3	NaN	2.929795	49	
23455	282917.3	NaN	2.929795	49	
23456	282931.9	NaN	2.929795	49	
23457	282939.5	NaN	2.929795	49	
23458	282953.7	NaN	2.929795	49	
23459	282961.1	NaN	2.929795	49	
