7/1/2019 10:03:12 AM	The file contains frame by frame data of location for 2 tracked objects 
The coordinate system is in Unity world coordinates.
-------------------------------------------------
FrameNumber	StartTime	pl_Confidence	Angular DifferenceTrial Number
259	3577.925	NaN	1.945223	0	
260	3620.413	NaN	1.945223	0	
261	3654.628	NaN	1.945223	0	
262	3682.354	0.7487912	2.536952	0	
263	3701.325	NaN	2.536952	0	
264	3716.185	NaN	2.536952	0	
265	3739.588	NaN	2.536952	0	
266	3763.817	NaN	2.536952	0	
267	3782.766	NaN	2.536952	0	
268	3829.959	NaN	2.536952	0	
269	3848.93	NaN	2.536952	0	
270	3887.921	NaN	2.536952	0	
271	3907.265	NaN	2.536952	0	
272	3989.868	NaN	2.536952	0	
273	4034.677	NaN	2.536952	0	
274	4092.788	NaN	2.536952	0	
275	4118.486	NaN	2.536952	0	
276	4140.931	NaN	2.536952	0	
277	4213.426	NaN	2.536952	0	
278	4233.629	NaN	2.536952	0	
279	4288.389	NaN	2.536952	0	
280	4325.579	NaN	2.536952	0	
281	4367.622	NaN	2.536952	0	
282	4387.543	NaN	2.536952	0	
283	4407.5	NaN	2.536952	0	
284	4429.972	NaN	2.536952	0	
285	4456.272	NaN	2.536952	0	
286	4485.356	NaN	2.536952	0	
287	4496.688	NaN	2.536952	0	
288	4519.783	NaN	2.536952	0	
289	4541.75	NaN	2.536952	0	
290	4564.005	NaN	2.536952	0	
291	4586.249	NaN	2.536952	0	
292	4609.023	NaN	2.536952	0	
293	4630.378	NaN	2.536952	0	
294	4667.149	NaN	2.536952	0	
295	4697.066	NaN	2.536952	0	
296	4730.272	NaN	2.536952	0	
297	4743.041	NaN	2.536952	0	
298	4771.434	NaN	2.536952	0	
299	4793.667	NaN	2.536952	0	
300	4815.911	NaN	2.536952	0	
301	4835.234	NaN	2.536952	0	
302	4860.921	NaN	2.536952	0	
303	4877.407	NaN	2.536952	0	
304	4916.53	NaN	2.536952	0	
305	4944.866	NaN	2.536952	0	
306	4969.067	NaN	2.536952	0	
307	4989.379	NaN	2.536952	0	
308	5010.195	NaN	2.536952	0	
309	5031.855	NaN	2.536952	0	
310	5059.393	NaN	2.536952	0	
311	5078.557	NaN	2.536952	0	
312	5116.458	NaN	2.536952	0	
313	5144.725	NaN	2.536952	0	
314	5166.568	NaN	2.536952	0	
315	5190.775	NaN	2.536952	0	
316	5216.132	NaN	2.536952	0	
317	5235.197	NaN	2.536952	0	
318	5256.014	NaN	2.536952	0	
319	5279.404	NaN	2.536952	0	
